row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S00,load_imu_prior_cache,L7:I0,0.0036167170001135673,,,,
R4:L7:I0:T6,S00,load_track_tensors_cache,L7:I0,1.2800001059076749e-06,,,,
R4:L7:I0:T6,S00,torch_gpu,,11.061836375999974,0,1,11.061836375999974,11.061836375999974
R4:L7:I0:T8,S00,torch_gpu,,5.6446708230000695,0,1,5.6446708230000695,5.6446708230000695
R4:L7:I1:T6,S00,load_imu_prior_cache,L7:I1,0.004356845000074827,,,,
R4:L7:I1:T6,S00,load_track_tensors_cache,L7:I1,1.7800002751755528e-06,,,,
R4:L7:I1:T6,S00,torch_gpu,,5.912549981999746,0,1,5.912549981999746,5.912549981999746
R4:L7:I1:T8,S00,torch_gpu,,9.691990763000376,0,1,9.691990763000376,9.691990763000376
R4:L7:I3:T6,S00,load_imu_prior_cache,L7:I3,0.00781593299961969,,,,
R4:L7:I3:T6,S00,load_track_tensors_cache,L7:I3,1.2400005289237015e-06,,,,
R4:L7:I3:T6,S00,torch_gpu,,11.682393211999624,0,1,11.682393211999624,11.682393211999624
R4:L7:I3:T8,S00,torch_gpu,,10.256948326000384,0,1,10.256948326000384,10.256948326000384
R4:L7:I4:T6,S00,load_imu_prior_cache,L7:I4,0.004156519999924058,,,,
R4:L7:I4:T6,S00,load_track_tensors_cache,L7:I4,1.309999788645655e-06,,,,
R4:L7:I4:T6,S00,torch_gpu,,8.422167237999929,0,1,8.422167237999929,8.422167237999929
R4:L7:I4:T8,S00,torch_gpu,,11.029208627000116,0,1,11.029208627000116,11.029208627000116
