pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,9462.642464588114,9462.268939649952,0.3735249381625181,0.3735249381625181
A-C,12835.69108011863,12836.793308561808,-1.1022284431783191,1.1022284431783191
A-D,8522.595871841284,8523.210296958528,-0.6144251172445365,0.6144251172445365
A-E,1436.5917465297691,1438.5167809951267,-1.9250344653576121,1.9250344653576121
A-F,9525.437678406917,9526.2289391203,-0.7912607133821439,0.7912607133821439
A-G,12790.533444256036,12788.461291337699,2.0721529183374514,2.0721529183374514
A-H,8906.99099047755,8907.065851507134,-0.07486102958318952,0.07486102958318952
B-C,8667.64573868129,8667.364999987902,0.28073869338913937,0.28073869338913937
B-D,12210.44590061453,12210.203422746,0.2424778685290221,0.2424778685290221
B-E,9391.367863982712,9390.99618054942,0.37168343329176423,0.37168343329176423
B-F,1432.9790293368421,1434.6383153581903,-1.65928602134818,1.65928602134818
B-G,8698.58501543581,8698.339906964362,0.24510847144847503,0.24510847144847503
B-H,12426.218452958377,12427.453678457156,-1.2352254987781635,1.2352254987781635
C-D,8777.692630384252,8777.077689687529,0.6149406967233517,0.6149406967233517
C-E,12797.498168378568,12796.7828502789,0.7153180996683659,0.7153180996683659
C-F,8936.671280545788,8936.579125203445,0.09215534234317602,0.09215534234317602
C-G,1470.3416629609767,1472.3350255017076,-1.9933625407309137,1.9933625407309137
C-H,8832.438770398194,8832.641981923594,-0.20321152540054754,0.20321152540054754
D-E,8653.608392343429,8653.482962090662,0.12543025276681874,0.12543025276681874
D-F,12371.542841952247,12371.492343792608,0.05049815963866422,0.05049815963866422
D-G,8813.865450741232,8814.659506792646,-0.7940560514143726,0.7940560514143726
D-H,1554.5310469790652,1556.3267738435297,-1.795726864464541,1.795726864464541
E-F,9238.054310082603,9237.963537275997,0.09077280660676479,0.09077280660676479
E-G,12588.587766238365,12590.32067723294,-1.7329109945749224,1.7329109945749224
E-H,8786.434239441513,8785.829995058148,0.6042443833648576,0.6042443833648576
F-G,8728.882277940636,8729.441453519998,-0.559175579361181,0.559175579361181
F-H,12413.357793420751,12412.488068011686,0.8697254090657225,0.8697254090657225
G-H,8615.084998969243,8614.676992092915,0.40800687632872723,0.40800687632872723
