pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1692.7830246810524,1693.674,-0.8909753189475396,0.8909753189475396
A-C,4122.069804086303,4123.1335,-1.0636959136973019,1.0636959136973019
A-D,3909.460428238341,3909.0485,0.411928238341261,0.411928238341261
A-E,1450.855505201669,1451.395,-0.5394947983309066,0.5394947983309066
A-F,2479.395764122876,2479.363,0.03276412287596031,0.03276412287596031
A-G,4455.09990172661,4453.6675,1.4324017266108058,1.4324017266108058
A-H,4090.3616146142963,4090.1575,0.20411461429648625,0.20411461429648625
B-C,2599.9459070366834,2600.7715,-0.8255929633164669,0.8255929633164669
B-D,2455.2773121963196,2455.69,-0.41268780368045554,0.41268780368045554
B-E,2394.6652084338,2394.8615,-0.1962915661997613,0.1962915661997613
B-F,1394.3401090544248,1394.1965,0.14360905442481453,0.14360905442481453
B-G,3125.121015756565,3125.06,0.06101575656521163,0.06101575656521163
B-H,2827.9053170709767,2828.105,-0.19968292902331086,0.19968292902331086
C-D,3005.5414128793614,3005.1925,0.3489128793612508,0.3489128793612508
C-E,4624.525255440308,4622.4365,2.0887554403079776,2.0887554403079776
C-F,2657.8987945086924,2658.1225,-0.22370549130755535,0.22370549130755535
C-G,1508.9829349689753,1509.443,-0.4600650310246692,0.4600650310246692
C-H,3595.899647423945,3596.1445,-0.2448525760546545,0.2448525760546545
D-E,4327.748035823116,4327.7665,-0.01846417688375368,0.01846417688375368
D-F,2587.9668433782567,2588.0325,-0.06565662174307363,0.06565662174307363
D-G,3682.153176209708,3682.329,-0.17582379029227013,0.17582379029227013
D-H,1189.2969777017508,1189.174,0.12297770175086953,0.12297770175086953
E-F,2320.7848563676766,2321.4405,-0.6556436323235175,0.6556436323235175
E-G,4490.188322180289,4491.4025,-1.2141778197110398,1.2141778197110398
E-H,4102.714242660781,4102.538,0.1762426607810994,0.1762426607810994
F-G,2487.0925881135627,2487.41,-0.3174118864371849,0.3174118864371849
F-H,2416.5867036435825,2416.9045,-0.3177963564176025,0.3177963564176025
G-H,3808.845721478792,3808.428,0.41772147879191834,0.41772147879191834
