pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8471.381473045967,8471.566371681416,-0.18489863544891705,0.18489863544891705
A-C,11514.89440202552,11514.731484303566,0.1629177219547273,0.1629177219547273
A-D,8706.307963601226,8706.640000000001,-0.332036398775017,0.332036398775017
A-E,1462.9872344949006,1463.0,-0.012765505099423535,0.012765505099423535
A-F,8482.85630382807,8483.0,-0.1436961719300598,0.1436961719300598
A-G,11641.846314455292,11641.552486187844,0.29382826744767954,0.29382826744767954
A-H,8565.986104718822,8566.0,-0.013895281177610741,0.013895281177610741
B-C,8717.333190377396,8717.0,0.3331903773960221,0.3331903773960221
B-D,12560.963821544154,12561.5,-0.5361784558463114,0.5361784558463114
B-E,9090.179455121322,9090.0,0.17945512132246222,0.17945512132246222
B-F,1372.2505144187446,1372.2762430939224,-0.025728675177788318,0.025728675177788318
B-G,8891.928232647802,8892.28,-0.35176735219829425,0.35176735219829425
B-H,12478.699266992056,12478.15294117647,0.5463258155868971,0.5463258155868971
C-D,8179.265099607095,8178.623076923078,0.64202268401732,0.64202268401732
C-E,11619.62397971589,11620.5,-0.8760202841094724,0.8760202841094724
C-F,9133.415839112768,9133.23889437315,0.17694473961819313,0.17694473961819313
C-G,1398.0869681476306,1398.0,0.08696814763061411,0.08696814763061411
C-H,8295.378618965498,8295.46972477064,-0.09110580514243338,0.09110580514243338
D-E,8356.056002326613,8355.480399692544,0.5756026340695826,0.5756026340695826
D-F,12791.565836398428,12791.36899563319,0.1968407652384485,0.1968407652384485
D-G,8292.475652202513,8292.857868020305,-0.3822158177918027,0.3822158177918027
D-H,1267.1431835086846,1267.190045248869,-0.046861740184340306,0.046861740184340306
E-F,8919.59729626615,8919.5,0.09729626615080633,0.09729626615080633
E-G,11587.238984699008,11586.748275862068,0.49070883694002987,0.49070883694002987
E-H,8021.393193872501,8021.679045092838,-0.285851220337463,0.285851220337463
F-G,9100.77824787622,9100.999999999998,-0.2217521237780602,0.2217521237780602
F-H,12573.711801745383,12573.838896952104,-0.1270952067206963,0.1270952067206963
G-H,8199.256090096487,8199.467775467776,-0.21168537128869502,0.21168537128869502
