row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S01,load_imu_prior_cache,L4:I0,0.005514967999260989,,,,
R4:L4:I0:T6,S01,load_track_tensors_cache,L4:I0,1.440000232832972e-06,,,,
R4:L4:I0:T6,S01,torch_gpu,,9.85791341300046,0,1,9.85791341300046,9.85791341300046
R4:L4:I0:T8,S01,torch_gpu,,9.077250995000213,0,1,9.077250995000213,9.077250995000213
R4:L4:I1:T6,S01,load_imu_prior_cache,L4:I1,0.011963420999563823,,,,
R4:L4:I1:T6,S01,load_track_tensors_cache,L4:I1,1.5099994925549254e-06,,,,
R4:L4:I1:T6,S01,torch_gpu,,9.305013391999637,0,1,9.305013391999637,9.305013391999637
R4:L4:I1:T8,S01,torch_gpu,,12.55421219100026,0,1,12.55421219100026,12.55421219100026
R4:L4:I3:T6,S01,load_imu_prior_cache,L4:I3,0.007385554000393313,,,,
R4:L4:I3:T6,S01,load_track_tensors_cache,L4:I3,1.2000000424450263e-06,,,,
R4:L4:I3:T6,S01,torch_gpu,,10.084768930999417,0,1,10.084768930999417,10.084768930999417
R4:L4:I3:T8,S01,torch_gpu,,8.275160940000205,0,1,8.275160940000205,8.275160940000205
R4:L4:I4:T6,S01,load_imu_prior_cache,L4:I4,0.005094230999930005,,,,
R4:L4:I4:T6,S01,load_track_tensors_cache,L4:I4,1.1700003597070463e-06,,,,
R4:L4:I4:T6,S01,torch_gpu,,8.274350462000257,0,1,8.274350462000257,8.274350462000257
R4:L4:I4:T8,S01,torch_gpu,,9.683580599999914,0,1,9.683580599999914,9.683580599999914
