phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,70,10,6,cuda:0,847,96,81312,0.04424446076154709,0.05160077288746834,0.04987373203039169,0.10909254103899002,0.13290399312973022,0.07837197184562683,0.17046794295310974,0.20229411125183105,0.10428637266159058,0.19143371284008026,0.22307349741458893,3.689492223202251e-05,0.0
