row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I7:T6,S00,simulate_imu_prior,L5:I7,0.9425040989999616,,,,
R2:L5:I7:T6,S00,build_track_tensors,L5:I7,16.967365430000427,,,,
R2:L5:I7:T6,S00,torch_gpu,,11.120996085000115,0,1,11.120996085000115,11.120996085000115
R2:L5:I7:T8,S00,torch_gpu,,9.134282818999964,0,1,9.134282818999964,9.134282818999964
R2:L5:I8:T6,S00,simulate_imu_prior,L5:I8,0.5201516750003066,,,,
R2:L5:I8:T6,S00,build_track_tensors,L5:I8,16.841923130000396,,,,
R2:L5:I8:T6,S00,torch_gpu,,8.456542856000851,0,1,8.456542856000851,8.456542856000851
R2:L5:I8:T8,S00,torch_gpu,,10.564397365999866,0,1,10.564397365999866,10.564397365999866
R2:L5:I1+I3+I7:T6,S00,simulate_imu_prior,L5:I1+I3+I7,1.1944646400006604,,,,
R2:L5:I1+I3+I7:T6,S00,build_track_tensors,L5:I1+I3+I7,17.728286531000776,,,,
R2:L5:I1+I3+I7:T6,S00,torch_gpu,,6.070003114999963,0,1,6.070003114999963,6.070003114999963
R2:L5:I1+I3+I7:T8,S00,torch_gpu,,10.136080549000326,0,1,10.136080549000326,10.136080549000326
R2:L5:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L5:I1+I2+I3+I8,0.6772634740000285,,,,
R2:L5:I1+I2+I3+I8:T6,S00,build_track_tensors,L5:I1+I2+I3+I8,15.934149187000003,,,,
R2:L5:I1+I2+I3+I8:T6,S00,torch_gpu,,2.457584663000489,0,1,2.457584663000489,2.457584663000489
R2:L5:I1+I2+I3+I8:T8,S00,torch_gpu,,3.3463452959995266,0,1,3.3463452959995266,3.3463452959995266
