phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,170,,0,cuda:1,847,128,108416,0.000787841621786356,0.030393918976187706,0.01969170942902565,0.03606058657169342,0.04127877205610275,0.019363965839147568,0.04773872345685959,0.05691321939229965,0.03182389587163925,0.055314112454652786,0.0632881373167038,0.0,0.0
