capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041766901479290205,0.000683745911387882,0.0010260392154246287,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R01,BSDC91,1200,1200,0.0003562822810793681,0.0006069805811018171,0.0008035986519665737,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R02,BS2DCE,1201,1201,0.0004414816385364264,0.0007610659086966842,0.0012798124234120075,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R02,BSDC91,1200,1200,0.0003965348743606014,0.0007697194162197684,0.0013745482284776552,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004100321379192703,0.0007236671786982627,0.0009538404720246914,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R03,BSDC91,1200,1200,0.00042712794475544805,0.0007289114864286185,0.0010246918794986893,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R04,BS2DCE,1200,1200,0.00046446211495845466,0.0007549704484949068,0.001113222632149797,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R04,BSDC91,1200,1200,0.00044271160920058335,0.000770919460263837,0.0012465462514963564,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003806938713171932,0.0006277850836377705,0.0008751670723628977,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R05,BSDC91,1201,1201,0.0003474105549353032,0.0005881592900598635,0.0008158447023935312,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R06,BS2DCE,1200,1200,0.00046236339948416036,0.0008363161485559489,0.0016549298003569854,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R06,BSDC91,1201,1201,0.0003682615377069729,0.0006654510544367775,0.0010789405500899077,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R07,BS2DCE,1200,1200,0.00039812963758046276,0.0006458340698070982,0.0009506829062420071,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R07,BSDC91,1201,1201,0.00047994797877684873,0.0007624668429182997,0.0010293862660192745,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R08,BS2DCE,1201,1201,0.0003417039015810211,0.0005461167148122425,0.0007284270510137588,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R08,BSDC91,1200,1200,0.0003881053864252733,0.0006692078490373592,0.0009206883104930009,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R09,BS2DCE,1200,1200,0.00028439583708965557,0.00044452172693897583,0.0006419958374747339,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R09,BSDC91,1200,1200,0.0003498675382216406,0.0005905695727703436,0.0007575025758164454,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R10,BS2DCE,1200,1200,0.00038013260130465536,0.0006569121441358824,0.0010604272675200812,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R10,BSDC91,1200,1200,0.00039759186063692634,0.0007291185285227693,0.0011893570999251914,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R11,BS2DCE,1201,1201,0.0003191759869984718,0.0005091243835688285,0.0007541151552768072,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R11,BSDC91,1200,1200,0.00031190281153682393,0.0004389723607666794,0.0005723046869703972,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R12,BS2DCE,1200,1200,0.00028629554958927545,0.0004470707047406128,0.0006645156253650021,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R12,BSDC91,1200,1200,0.0003519995108974495,0.0005617264510741078,0.0007310223941864717,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R13,BS2DCE,1201,1201,25.613739896482603,0.06911635475129829,649.3261689157313,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R13,BSDC91,1200,1200,0.00027932547019189424,0.0004437527722833802,0.0007173111701673467,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
R14,BS2DCE,1201,1201,0.00028653096396442224,0.0004971882007352592,0.0008049304955208042,1.0,1.0,R2:L11:I1+I2+I3+I8:T6,,R2,L11,I1+I2+I3+I8,T6,58.11000000000001,1.0,False
