row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I1+I2+I3+I8:T6,,simulate_imu_prior,0.5284255750011653,,,,
R2:L11:I1+I2+I3+I8:T6,,cpu_golden,23.971887739986414,,,,
R2:L11:I1+I2+I3+I8:T6,,torch_gpu,2.3085915310075507,0,1,2.3085915310075507,2.3085915310075507
R2:L11:I1+I2+I3+I8:T8,,simulate_imu_prior,0.9235645500011742,,,,
R2:L11:I1+I2+I3+I8:T8,,cpu_golden,30.162688546988647,,,,
R2:L11:I1+I2+I3+I8:T8,,torch_gpu,2.2070881480176467,0,1,2.2070881480176467,2.2070881480176467
