phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,40,5,6,cuda:0,847,96,81312,0.0775306224822998,0.06773320585489273,0.08778944611549377,0.17841625213623047,0.20928248763084412,0.14016003906726837,0.27533042430877686,0.31785649061203003,0.1844376176595688,0.30358606576919556,0.34286001324653625,0.0025826445780694485,0.0
