row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I0:T6,S04,simulate_imu_prior,L18:I0,1.2925948239999343,,,,
R2:L18:I0:T6,S04,build_track_tensors,L18:I0,15.536666253000476,,,,
R2:L18:I0:T6,S04,torch_gpu,,11.93663726900013,0,1,11.93663726900013,11.93663726900013
R2:L18:I0:T8,S04,torch_gpu,,9.253169988000082,0,1,9.253169988000082,9.253169988000082
R2:L18:I1:T6,S04,simulate_imu_prior,L18:I1,0.7260811050000484,,,,
R2:L18:I1:T6,S04,build_track_tensors,L18:I1,14.934807079000166,,,,
R2:L18:I1:T6,S04,torch_gpu,,11.415999235999152,0,1,11.415999235999152,11.415999235999152
R2:L18:I1:T8,S04,torch_gpu,,10.502149054000256,0,1,10.502149054000256,10.502149054000256
R2:L18:I3:T6,S04,simulate_imu_prior,L18:I3,0.7970976420001534,,,,
R2:L18:I3:T6,S04,build_track_tensors,L18:I3,19.655762202000005,,,,
R2:L18:I3:T6,S04,torch_gpu,,9.0410347800007,0,1,9.0410347800007,9.0410347800007
R2:L18:I3:T8,S04,torch_gpu,,10.001088666999749,0,1,10.001088666999749,10.001088666999749
R2:L18:I4:T6,S04,simulate_imu_prior,L18:I4,0.5753169290001097,,,,
R2:L18:I4:T6,S04,build_track_tensors,L18:I4,16.279727810000622,,,,
R2:L18:I4:T6,S04,torch_gpu,,11.831596166000054,0,1,11.831596166000054,11.831596166000054
R2:L18:I4:T8,S04,torch_gpu,,11.57235221100018,0,1,11.57235221100018,11.57235221100018
