pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1298.609390642087,1299.132743362832,-0.5233527207449242,0.5233527207449242
A-C,2481.1240337372183,2480.9512485136743,0.17278522354399684,0.17278522354399684
A-D,2521.3474923588938,2521.0000000000005,0.3474923588933052,0.3474923588933052
A-E,1432.0019124862163,1432.1887640449438,-0.18685155872753967,0.18685155872753967
A-F,1953.0887973097094,1952.7738035264485,0.31499378326088845,0.31499378326088845
A-G,2989.5396775853824,2989.5614940783476,-0.021816492965172074,0.021816492965172074
A-H,2863.2640634094596,2863.4413793103445,-0.17731590088487792,0.17731590088487792
B-C,1401.984829654245,1402.0000000000002,-0.015170345755223025,0.015170345755223025
B-D,1424.8648589013765,1425.0,-0.13514109862353507,0.13514109862353507
B-E,2012.8201347252843,2012.0,0.8201347252843334,0.8201347252843334
B-F,1521.1649195406164,1522.0,-0.8350804593835619,0.8350804593835619
B-G,2052.4693479086436,2052.4289340101523,0.040413898491351574,0.040413898491351574
B-H,1969.2608677434368,1969.0000000000002,0.26086774343662,0.26086774343662
C-D,2012.582831185334,2012.5663716814158,0.01645950391821316,0.01645950391821316
C-E,2925.9192811474645,2926.414910858995,-0.4956297115304551,0.4956297115304551
C-F,2061.898297234721,2061.5475113122175,0.3507859225037464,0.3507859225037464
C-G,1407.3510428462903,1407.333846153846,0.017196692444258588,0.017196692444258588
C-H,2396.6515724021147,2396.8190836088806,-0.16751120676599385,0.16751120676599385
D-E,3054.140561104135,3054.706347711434,-0.5657866072988327,0.5657866072988327
D-F,2197.69676766217,2197.2246418338113,0.4721258283584575,0.4721258283584575
D-G,2433.391418422275,2433.46301369863,-0.07159527635531049,0.07159527635531049
D-H,1480.488765463267,1480.488765463267,0.0,0.0
E-F,1349.4235294117645,1349.4235294117645,0.0,0.0
E-G,2726.456603773585,2726.456603773585,0.0,0.0
E-H,2634.7510088043846,2634.7018528916337,0.049155912750848074,0.049155912750848074
F-G,1520.3884126565176,1520.456603773585,-0.06819111706727199,0.06819111706727199
F-H,1476.5149308146663,1476.6097560975609,-0.09482528289458969,0.09482528289458969
G-H,1873.8195442471817,1873.7345132743362,0.08503097284551586,0.08503097284551586
