row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I0:T6,S02,load_imu_prior_cache,L11:I0,0.004773864000526373,,,,
R4:L11:I0:T6,S02,load_track_tensors_cache,L11:I0,1.7099991964641958e-06,,,,
R4:L11:I0:T6,S02,torch_gpu,,7.726064540000152,0,1,7.726064540000152,7.726064540000152
R4:L11:I0:T8,S02,torch_gpu,,9.788409447000959,0,1,9.788409447000959,9.788409447000959
R4:L11:I1:T6,S02,load_imu_prior_cache,L11:I1,0.004794153999682749,,,,
R4:L11:I1:T6,S02,load_track_tensors_cache,L11:I1,1.4599991118302569e-06,,,,
R4:L11:I1:T6,S02,torch_gpu,,11.01291408399993,0,1,11.01291408399993,11.01291408399993
R4:L11:I1:T8,S02,torch_gpu,,11.521520291000343,0,1,11.521520291000343,11.521520291000343
R4:L11:I3:T6,S02,load_imu_prior_cache,L11:I3,0.010776175000501098,,,,
R4:L11:I3:T6,S02,load_track_tensors_cache,L11:I3,1.3500011846190318e-06,,,,
R4:L11:I3:T6,S02,torch_gpu,,9.702877833000457,0,1,9.702877833000457,9.702877833000457
R4:L11:I3:T8,S02,torch_gpu,,12.002991026998643,0,1,12.002991026998643,12.002991026998643
R4:L11:I4:T6,S02,load_imu_prior_cache,L11:I4,0.010432733999550692,,,,
R4:L11:I4:T6,S02,load_track_tensors_cache,L11:I4,1.170001269201748e-06,,,,
R4:L11:I4:T6,S02,torch_gpu,,12.524510032999387,0,1,12.524510032999387,12.524510032999387
R4:L11:I4:T8,S02,torch_gpu,,9.731479901998682,0,1,9.731479901998682,9.731479901998682
