pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5938.017068570321,5938.467775467776,-0.45070689745534764,0.45070689745534764
A-C,9117.273860814712,9117.024687595245,0.2491732194666838,0.2491732194666838
A-D,9137.479839577063,9137.279999999999,0.19983957706426736,0.19983957706426736
A-E,1503.7773817572088,1503.7199999999998,0.05738175720898653,0.05738175720898653
A-F,6104.966853980082,6104.5,0.4668539800823055,0.4668539800823055
A-G,8528.334188700168,8528.57278106509,-0.23859236492171476,0.23859236492171476
A-H,9632.607632253403,9632.821253890617,-0.21362163721460092,0.21362163721460092
B-C,4124.020851040986,4124.0,0.020851040985689906,0.020851040985689906
B-D,5464.60755441901,5464.10802919708,0.49952522192961624,0.49952522192961624
B-E,6145.405817876481,6144.686770428016,0.7190474484650622,0.7190474484650622
B-F,1539.3475586350482,1539.4630136986302,-0.11545506358197599,0.11545506358197599
B-G,3686.006876318854,3685.7967537050104,0.21012261384385056,0.21012261384385056
B-H,6345.179421143549,6345.61812400636,-0.4387028628107146,0.4387028628107146
C-D,8504.452147720673,8505.0,-0.5478522793273441,0.5478522793273441
C-E,9220.558620689655,9220.558620689655,0.0,0.0
C-F,4181.94860216924,4182.095022624435,-0.1464204551948569,0.1464204551948569
C-G,1528.959217777211,1528.9302131216045,0.029004655606513552,0.029004655606513552
C-H,9359.633250975248,9359.0,0.633250975248302,0.633250975248302
D-E,9310.296780737248,9310.878008298754,-0.581227561506239,0.581227561506239
D-F,5921.807286295054,5921.59587628866,0.21141000639363483,0.21141000639363483
D-G,8111.950416211976,8112.0,-0.04958378802439256,0.04958378802439256
D-H,1699.557282064788,1699.557282064788,0.0,0.0
E-F,5933.098319639442,5933.203246294989,-0.10492665554738778,0.10492665554738778
E-G,8407.16551724138,8407.16551724138,0.0,0.0
E-H,9564.14155943667,9563.631004366813,0.5105550698572188,0.5105550698572188
F-G,3202.93686799653,3202.4566037735844,0.4802642229456069,0.4802642229456069
F-H,6419.64,6419.64,0.0,0.0
G-H,8729.939091950797,8730.241805480924,-0.302713530127221,0.302713530127221
