pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1698.3835051546391,1698.3835051546391,0.0,0.0
A-C,3326.4441313383654,3326.7305227655984,-0.28639142723295663,0.28639142723295663
A-D,2615.443220595008,2615.0000000000005,0.44322059500746036,0.44322059500746036
A-E,1470.8401155158836,1470.8401155158836,0.0,0.0
A-F,2491.1140512052625,2491.0,0.11405120526251267,0.11405120526251267
A-G,3826.224441527789,3826.0,0.2244415277891676,0.2244415277891676
A-H,2997.1049403453517,2997.514922048998,-0.40998170364628095,0.40998170364628095
B-C,1761.4210067766733,1761.0000000000002,0.421006776673039,0.421006776673039
B-D,2108.5784459489464,2109.0,-0.42155405105359023,0.42155405105359023
B-E,2266.0977409128827,2266.0000000000005,0.09774091288227282,0.09774091288227282
B-F,1452.1706286662982,1452.4289340101525,-0.25830534385431747,0.25830534385431747
B-G,2434.819116728414,2434.9999999999995,-0.1808832715855715,0.1808832715855715
B-H,2639.6328451260624,2639.0000000000005,0.6328451260619659,0.6328451260619659
C-D,3435.0,3435.0,0.0,0.0
C-E,3735.01331563046,3734.942903752039,0.07041187842105501,0.07041187842105501
C-F,2028.576030221103,2028.5,0.07603022110311031,0.07603022110311031
C-G,1517.769968051118,1517.769968051118,0.0,0.0
C-H,3935.5377476607246,3935.532224532225,0.005523128499589802,0.005523128499589802
D-E,3035.61252150162,3035.9215987701764,-0.3090772685563934,0.3090772685563934
D-F,2837.5277859625003,2837.1778011572856,0.3499848052147172,0.3499848052147172
D-G,3975.500859291804,3975.2705882352934,0.23027105651044621,0.23027105651044621
D-H,1366.0,1366.0,0.0,0.0
E-F,2104.9416952042993,2104.9999999999995,-0.05830479570022362,0.05830479570022362
E-G,3629.5982237701983,3629.739366515837,-0.14114274563871732,0.14114274563871732
E-H,2717.2250144553373,2717.0,0.22501445533725928,0.22501445533725928
F-G,1601.5,1601.5,0.0,0.0
F-H,2655.4150536343705,2655.6097560975604,-0.19470246318996942,0.19470246318996942
G-H,3952.916770440641,3953.0000000000005,-0.08322955935955179,0.08322955935955179
