pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5926.5206170829615,5927.0,-0.47938291703849245,0.47938291703849245
A-C,9974.501657546134,9973.951248513675,0.5504090324593562,0.5504090324593562
A-D,9017.484516957005,9017.198019801981,0.28649715502433537,0.28649715502433537
A-E,1319.6658959537572,1319.6658959537572,0.0,0.0
A-F,6249.212375137218,6249.0,0.21237513721825962,0.21237513721825962
A-G,10513.183670273029,10513.475624256836,-0.29195398380761617,0.29195398380761617
A-H,9184.274535602313,9184.47145187602,-0.19691627370593778,0.19691627370593778
B-C,4491.8578680203045,4491.8578680203045,0.0,0.0
B-D,5423.535248986622,5422.729455909944,0.8057930766781283,0.8057930766781283
B-E,5992.972352694905,5992.06444906445,0.9079036304547117,0.9079036304547117
B-F,1497.7799357578851,1498.0000000000002,-0.22006424211508602,0.22006424211508602
B-G,5232.826170904189,5232.286802030457,0.5393688737322009,0.5393688737322009
B-H,5847.911214976946,5848.450124688281,-0.5389097113347816,0.5389097113347816
C-D,8077.734974238283,8078.595876288659,-0.8609020503763531,0.8609020503763531
C-E,9935.247880747702,9935.88275862069,-0.6348778729879996,0.6348778729879996
C-F,4525.047051015825,4525.0,0.047051015824763454,0.047051015824763454
C-G,1611.5,1611.5,0.0,0.0
C-H,8533.764738040893,8532.939449541283,0.825288499609087,0.825288499609087
D-E,9169.370277513208,9170.5,-1.1297224867921614,1.1297224867921614
D-F,5773.034274450756,5772.397647058823,0.6366273919329615,0.6366273919329615
D-G,8738.049344732583,8738.07397260274,-0.024627870157928555,0.024627870157928555
D-H,1400.5145777223495,1400.511492734478,0.00308498787148892,0.00308498787148892
E-F,5990.851168056386,5990.999999999999,-0.14883194361300411,0.14883194361300411
E-G,10274.627776881665,10274.543396226416,0.08438065524933336,0.08438065524933336
E-H,9150.369171767514,9149.631004366813,0.7381674007010588,0.7381674007010588
F-G,4790.661220552829,4790.590163934426,0.07105661840341781,0.07105661840341781
F-H,5853.826829552136,5854.390243902439,-0.5634143503029918,0.5634143503029918
G-H,8956.5,8956.5,0.0,0.0
