pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8647.359408487122,8647.433628318584,-0.07421983146195998,0.07421983146195998
A-C,12980.432910078576,12980.24382810119,0.18908197738710442,0.18908197738710442
A-D,8195.551350500851,8196.0,-0.44864949914881436,0.44864949914881436
A-E,1432.915173776806,1433.0,-0.08482622319411348,0.08482622319411348
A-F,8646.664617656146,8646.465558194775,0.1990594613707799,0.1990594613707799
A-G,13012.284105707837,13012.552486187844,-0.2683804800071812,0.2683804800071812
A-H,8072.572067181138,8072.0,0.5720671811377542,0.5720671811377542
B-C,8601.821643868901,8602.276243093922,-0.45459922502050176,0.45459922502050176
B-D,10577.637208518823,10577.05401459854,0.5831939202835201,0.5831939202835201
B-E,8622.580423404546,8622.403326403326,0.1770970012203179,0.1770970012203179
B-F,1252.4595728409,1252.4630136986302,-0.0034408577303111088,0.0034408577303111088
B-G,8689.603668786414,8689.0,0.603668786414346,0.603668786414346
B-H,10495.91391065174,10496.423529411764,-0.5096187600247504,0.5096187600247504
C-D,8066.528149642349,8066.566371681414,-0.038222039065658464,0.038222039065658464
C-E,12863.530275229354,12863.530275229356,-1.8189894035458565e-12,1.8189894035458565e-12
C-F,8750.908156755455,8750.452488687783,0.4556680676723772,0.4556680676723772
C-G,1323.333846153846,1323.333846153846,0.0,0.0
C-H,8191.2298629351035,8191.227656736328,0.002206198775638768,0.002206198775638768
D-E,8156.890343182004,8156.480399692544,0.4099434894596925,0.4099434894596925
D-F,10625.582284471793,10626.000000000002,-0.417715528208646,0.417715528208646
D-G,8131.111906045953,8131.0739726027405,0.03793344321275072,0.03793344321275072
D-H,1222.4767567567567,1222.4767567567567,0.0,0.0
E-F,8416.187961335816,8416.07397260274,0.11398873307553004,0.11398873307553004
E-G,12749.787567042977,12750.150442477878,-0.36287543490107055,0.36287543490107055
E-H,7821.89012159287,7822.0,-0.10987840713005426,0.10987840713005426
F-G,8647.923541826845,8648.0,-0.0764581731546059,0.0764581731546059
F-H,10399.741654571842,10399.741654571842,0.0,0.0
G-H,8059.516335893133,8059.0,0.5163358931331459,0.5163358931331459
