capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004411117471082314,0.0007125390655346378,0.001116758214609343,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R01,BSDC91,1200,1200,0.00039901311832591264,0.0006801433150013279,0.0009933219557290024,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R02,BS2DCE,1201,1201,0.0004009590909781743,0.0006609920259772578,0.0009636976340325953,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R02,BSDC91,1200,1200,0.0004895833594398226,0.0008711640289542088,0.0017466498677451143,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R03,BS2DCE,1200,1200,0.000415917202676288,0.0006944523139516226,0.0009636576679415939,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R03,BSDC91,1200,1200,0.00048092713118981007,0.0008434272635421847,0.001238882687797004,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R04,BS2DCE,1200,1200,0.0004450558438839275,0.0007877293436493072,0.0012400181840553786,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R04,BSDC91,1200,1200,0.0004510922075625767,0.0007866006104820457,0.0012227179754956408,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R05,BS2DCE,1200,1200,0.0003797845411664294,0.0006128075883742158,0.0008239496959731571,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R05,BSDC91,1201,1201,0.00038767146978698966,0.0006824874779245947,0.0011088500067632909,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
R06,BS2DCE,1200,1200,0.00041812589482949234,0.0007108434800084626,0.0011854295451997256,1.0,1.0,R4:L10:I1+I3+I7:T6,,R4,L10,I1+I3+I7,T6,85.58550000000001,1.35,True
