row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I1+I3+I7:T6,,simulate_imu_prior,0.7561330139869824,,,,
R4:L10:I1+I3+I7:T6,,cpu_golden,27.6117022880062,,,,
R4:L10:I1+I3+I7:T6,,torch_gpu,2.244316620985046,0,1,2.244316620985046,2.244316620985046
R4:L10:I1+I3+I7:T8,,simulate_imu_prior,0.7133543350209948,,,,
R4:L10:I1+I3+I7:T8,,cpu_golden,26.65783211798407,,,,
R4:L10:I1+I3+I7:T8,,torch_gpu,2.7308929940045346,0,1,2.7308929940045346,2.7308929940045346
