capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004463563289919745,0.0008271383157071962,0.001068406295059667,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R01,BSDC91,1200,1200,0.00046339967536203477,0.0008407568269753207,0.0011429823985828656,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R02,BS2DCE,1201,1201,0.0004164688336867973,0.0007661800869443503,0.0011266259426783787,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R02,BSDC91,1200,1200,0.0004705762003676454,0.0008849794372859786,0.0012699030731706587,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R03,BS2DCE,1200,1200,0.00042341339212767964,0.0007883666435857753,0.0012106137125065758,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R03,BSDC91,1200,1200,0.00045648850431476953,0.0008318635000601805,0.0011899144461107796,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R04,BS2DCE,1200,1200,0.00048334868734348116,0.0008709715459374681,0.0014865616414993282,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R04,BSDC91,1200,1200,0.0004465876396308493,0.0007990960481850047,0.0012328396544273282,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R05,BS2DCE,1200,1200,0.0003662796721113969,0.0006226310645579847,0.0009076809635359982,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
R05,BSDC91,1201,1201,0.00038130549015151006,0.000670264646202069,0.0008456393431736085,1.0,1.0,R2:L15:I1:T6,S02,R2,L15,I1,T6,85.46849999999999,1.0,False
