row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I8:T6,,simulate_imu_prior,0.5423769079789054,,,,
R4:L17:I8:T6,,cpu_golden,23.231114339985652,,,,
R4:L17:I8:T6,,torch_gpu,3.108950330002699,0,1,3.108950330002699,3.108950330002699
R4:L17:I8:T8,,simulate_imu_prior,0.9705270150152501,,,,
R4:L17:I8:T8,,cpu_golden,24.63690894198953,,,,
R4:L17:I8:T8,,torch_gpu,2.1155428600031883,0,1,2.1155428600031883,2.1155428600031883
