pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6001.305278564092,6001.830391015915,-0.5251124518226788,0.5251124518226788
A-C,12546.294421970599,12549.2517557469,-2.9573337763013114,2.9573337763013114
A-D,8508.610470202146,8509.698465163923,-1.08799496177744,1.08799496177744
A-E,1354.0512970076022,1355.5687701709146,-1.5174731633123884,1.5174731633123884
A-F,6042.088026024324,6041.433621717364,0.6544043069598047,0.6544043069598047
A-G,12939.27067571387,12936.143497032112,3.1271786817578686,3.1271786817578686
A-H,8947.478139329618,8946.46944101087,1.0086983187484293,1.0086983187484293
B-C,9132.128309019427,9132.042195689008,0.08611333041881153,0.08611333041881153
B-D,9151.74919740895,9150.093443327274,1.6557540816756955,1.6557540816756955
B-E,5933.491325811419,5934.448071331202,-0.9567455197829986,0.9567455197829986
B-F,1429.5125476532996,1431.7994453711663,-2.2868977178666228,2.2868977178666228
B-G,9475.334378405945,9477.528615587045,-2.1942371811001067,2.1942371811001067
B-H,9340.30151697825,9339.842651198851,0.4588657793992752,0.4588657793992752
C-D,7121.705989327047,7120.841820271411,0.8641690556360118,0.8641690556360118
C-E,12461.76392201809,12460.840338308913,0.9235837091764552,0.9235837091764552
C-F,9302.192888577549,9300.998014009374,1.1948745681747823,1.1948745681747823
C-G,1335.1225074197414,1336.5140765721903,-1.3915691524489375,1.3915691524489375
C-H,6868.752177474427,6868.887836787135,-0.13565931270750298,0.13565931270750298
D-E,8595.29259576552,8596.11200048366,-0.819404718138685,0.819404718138685
D-F,9248.674323996152,9248.719281794647,-0.04495779849457904,0.04495779849457904
D-G,7573.091796816417,7574.718003196803,-1.6262063803860656,1.6262063803860656
D-H,1435.5049954588612,1437.1720788290793,-1.6670833702180516,1.6670833702180516
E-F,5652.474019464205,5652.370330515545,0.10368894866041956,0.10368894866041956
E-G,12717.305893032437,12717.210135395615,0.09575763682187244,0.09575763682187244
E-H,8817.320940110736,8817.224511047709,0.09642906302724441,0.09642906302724441
F-G,9451.177939726678,9451.067627283674,0.11031244300465914,0.11031244300465914
F-H,9232.561406189918,9233.792687820815,-1.231281630896774,1.231281630896774
G-H,7070.535743206052,7070.2252734119875,0.3104697940643746,0.3104697940643746
