row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S03,load_imu_prior_cache,L18:I0,0.013602608999462973,,,,
R4:L18:I0:T6,S03,load_track_tensors_cache,L18:I0,1.690000317466911e-06,,,,
R4:L18:I0:T6,S03,torch_gpu,,12.74290075799945,0,1,12.74290075799945,12.74290075799945
R4:L18:I0:T8,S03,torch_gpu,,12.361906538000767,0,1,12.361906538000767,12.361906538000767
R4:L18:I1:T6,S03,load_imu_prior_cache,L18:I1,0.012249049999809358,,,,
R4:L18:I1:T6,S03,load_track_tensors_cache,L18:I1,1.3799999578623101e-06,,,,
R4:L18:I1:T6,S03,torch_gpu,,10.198225324000305,0,1,10.198225324000305,10.198225324000305
R4:L18:I1:T8,S03,torch_gpu,,7.099063369999385,0,1,7.099063369999385,7.099063369999385
R4:L18:I3:T6,S03,load_imu_prior_cache,L18:I3,0.004649278000215418,,,,
R4:L18:I3:T6,S03,load_track_tensors_cache,L18:I3,1.0800004019984044e-06,,,,
R4:L18:I3:T6,S03,torch_gpu,,6.2003469499995845,0,1,6.2003469499995845,6.2003469499995845
R4:L18:I3:T8,S03,torch_gpu,,5.593218764000085,0,1,5.593218764000085,5.593218764000085
R4:L18:I4:T6,S03,load_imu_prior_cache,L18:I4,0.00482798999928491,,,,
R4:L18:I4:T6,S03,load_track_tensors_cache,L18:I4,9.69999746303074e-07,,,,
R4:L18:I4:T6,S03,torch_gpu,,4.75130352799988,0,1,4.75130352799988,4.75130352799988
R4:L18:I4:T8,S03,torch_gpu,,3.771742823999375,0,1,3.771742823999375,3.771742823999375
