phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,35,6,6,cuda:0,847,96,81312,0.08784262835979462,0.07246504724025726,0.09909802675247192,0.19764548540115356,0.23041069507598877,0.15807387232780457,0.30980104207992554,0.35882630944252014,0.20693588256835938,0.3400029242038727,0.3853112757205963,0.008202970959246159,2.459661482134834e-05
