host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
81.176797,1777235362.197962,100205,,BSF66F,,0,ok,3350,3350,100,207,0
81.176797,1777235362.197962,100205,,BSF66F,,1,ok,2721,2721,100,207,0
81.215596,1777235362.236761,89258,,BSDC91,,1,ok,2778,2778,100,406,0
81.215596,1777235362.236761,89258,,BSDC91,,2,ok,3029,3029,100,406,0
81.356875,1777235362.37804,100206,,BSF66F,,4,ok,3179,3179,100,208,0
81.36042,1777235362.381585,100206,,BSF66F,,5,ok,2440,2440,100,208,0
81.36042,1777235362.381585,100206,,BSF66F,,6,ok,2468,2468,100,208,0
81.36042,1777235362.381585,100206,,BSF66F,,7,ok,3112,3112,100,207,0
81.373023,1777235362.394188,84476,,BS2DCE,,0,ok,3393,3393,100,398,6
81.373023,1777235362.394188,84476,,BS2DCE,,2,ok,3241,3241,100,403,1
81.373023,1777235362.394188,84476,,BS2DCE,,6,ok,2628,2628,100,403,1
81.416898,1777235362.438063,89259,,BSDC91,,1,ok,2897,2897,100,407,0
81.423796,1777235362.444961,89259,,BSDC91,,2,ok,2926,2926,100,407,0
81.423796,1777235362.444961,89259,,BSDC91,,4,ok,2862,2862,100,407,0
81.423796,1777235362.444961,89259,,BSDC91,,6,ok,3076,3076,100,406,1
81.51478,1777235362.535945,100207,,BSF66F,,0,ok,3339,3339,100,208,0
81.51478,1777235362.535945,100207,,BSF66F,,1,ok,2827,2827,100,208,0
81.51478,1777235362.535945,100207,,BSF66F,,2,ok,2425,2425,100,208,0
81.556644,1777235362.577809,84477,,BS2DCE,,0,ok,3019,3019,100,399,6
81.556644,1777235362.577809,84477,,BS2DCE,,2,ok,3106,3106,100,404,1
81.629257,1777235362.650422,89260,,BSDC91,,1,ok,3127,3127,100,408,0
81.629257,1777235362.650422,89260,,BSDC91,,2,ok,2712,2712,100,408,0
81.629257,1777235362.650422,89260,,BSDC91,,4,ok,3171,3171,100,408,0
81.718176,1777235362.739341,100208,,BSF66F,,4,ok,3164,3164,100,209,0
81.718176,1777235362.739341,100208,,BSF66F,,5,ok,2590,2590,100,209,0
81.762251,1777235362.783416,84478,,BS2DCE,,0,ok,2927,2927,100,400,6
81.767739,1777235362.788904,84478,,BS2DCE,,2,ok,3037,3037,100,405,1
81.767739,1777235362.788904,84478,,BS2DCE,,6,ok,2931,2931,100,405,1
81.767739,1777235362.788904,84478,,BS2DCE,,7,ok,3298,3298,100,405,1
81.830419,1777235362.851584,89261,,BSDC91,,1,ok,3398,3398,100,409,0
81.830419,1777235362.851584,89261,,BSDC91,,2,ok,2798,2798,100,409,0
81.91257,1777235362.933735,84479,,BS2DCE,,0,ok,2705,2705,100,401,6
81.91257,1777235362.933735,84479,,BS2DCE,,2,ok,2954,2954,100,406,1
81.91257,1777235362.933735,84479,,BS2DCE,,6,ok,3120,3120,100,406,1
81.973859,1777235362.995024,100209,,BSF66F,,0,ok,3328,3328,100,209,0
81.974089,1777235362.995254,100209,,BSF66F,,1,ok,2799,2799,100,209,0
81.974089,1777235362.995254,100209,,BSF66F,,2,ok,2476,2476,100,209,0
81.974089,1777235362.995254,100209,,BSF66F,,3,ok,3177,3177,100,207,1
82.032249,1777235363.053414,89262,,BSDC91,,1,ok,3334,3334,100,410,0
82.035832,1777235363.056997,89262,,BSDC91,,2,ok,2828,2828,100,410,0
82.035832,1777235363.056997,89262,,BSDC91,,4,ok,2837,2837,100,410,0
82.035832,1777235363.056997,89262,,BSDC91,,6,ok,2524,2524,100,409,1
82.130656,1777235363.151821,100210,,BSF66F,,4,ok,3124,3124,100,210,0
82.130656,1777235363.151821,100210,,BSF66F,,5,ok,2488,2488,100,210,0
82.130656,1777235363.151821,100210,,BSF66F,,6,ok,2487,2487,100,210,0
82.167219,1777235363.188384,89263,,BSDC91,,1,ok,3442,3442,100,411,0
82.167219,1777235363.188384,89263,,BSDC91,,2,ok,2814,2814,100,411,0
82.167219,1777235363.188384,89263,,BSDC91,,4,ok,2910,2910,100,411,0
82.175295,1777235363.19646,84480,,BS2DCE,,0,ok,2532,2532,100,402,6
82.175295,1777235363.19646,84480,,BS2DCE,,2,ok,3115,3115,100,407,1
82.354322,1777235363.375487,84481,,BS2DCE,,0,ok,2499,2499,100,403,6
82.357903,1777235363.379068,84481,,BS2DCE,,2,ok,3213,3213,100,408,1
82.357903,1777235363.379068,84481,,BS2DCE,,6,ok,3160,3160,100,408,1
82.357903,1777235363.379068,84481,,BS2DCE,,7,ok,3308,3308,100,408,1
82.361531,1777235363.382696,100211,,BSF66F,,0,ok,3333,3333,100,210,0
82.361531,1777235363.382696,100211,,BSF66F,,1,ok,2784,2784,100,210,0
82.445234,1777235363.466399,89264,,BSDC91,,1,ok,3211,3211,100,412,0
82.445234,1777235363.466399,89264,,BSDC91,,2,ok,2524,2524,100,412,0
82.511998,1777235363.533163,100212,,BSF66F,,4,ok,3115,3115,100,211,0
82.515516,1777235363.536681,100212,,BSF66F,,5,ok,2552,2552,100,211,0
82.515516,1777235363.536681,100212,,BSF66F,,6,ok,2445,2445,100,211,0
82.515516,1777235363.536681,100212,,BSF66F,,7,ok,3103,3103,100,210,0
82.558032,1777235363.579197,84482,,BS2DCE,,0,ok,2398,2398,100,404,6
82.558032,1777235363.579197,84482,,BS2DCE,,2,ok,3123,3123,100,409,1
82.558032,1777235363.579197,84482,,BS2DCE,,6,ok,3187,3187,100,409,1
82.624328,1777235363.645493,89265,,BSDC91,,1,ok,3040,3040,100,413,0
82.627918,1777235363.649083,89265,,BSDC91,,2,ok,2532,2532,100,413,0
82.627918,1777235363.649083,89265,,BSDC91,,4,ok,3083,3083,100,413,0
82.627918,1777235363.649083,89265,,BSDC91,,6,ok,2393,2393,100,412,1
82.790254,1777235363.811419,84483,,BS2DCE,,0,ok,2586,2586,100,405,6
82.790254,1777235363.811419,84483,,BS2DCE,,2,ok,3138,3138,100,410,1
82.798324,1777235363.819489,100213,,BSF66F,,0,ok,3371,3371,100,211,0
82.798324,1777235363.819489,100213,,BSF66F,,1,ok,2778,2778,100,211,0
82.798324,1777235363.819489,100213,,BSF66F,,2,ok,2410,2410,100,211,0
82.835475,1777235363.85664,89266,,BSDC91,,1,ok,2808,2808,100,414,0
82.835475,1777235363.85664,89266,,BSDC91,,2,ok,2568,2568,100,414,0
82.835475,1777235363.85664,89266,,BSDC91,,4,ok,3025,3025,100,414,0
82.925242,1777235363.946407,100214,,BSF66F,,4,ok,3155,3155,100,212,0
82.925242,1777235363.946407,100214,,BSF66F,,5,ok,2462,2462,100,212,0
82.990137,1777235364.011302,84484,,BS2DCE,,0,ok,2956,2956,100,406,6
82.993945,1777235364.01511,84484,,BS2DCE,,2,ok,3028,3028,100,411,1
82.993945,1777235364.01511,84484,,BS2DCE,,6,ok,3094,3094,100,411,1
82.993945,1777235364.01511,84484,,BS2DCE,,7,ok,2935,2935,100,411,1
83.015241,1777235364.036406,89267,,BSDC91,,1,ok,2686,2686,100,415,0
83.015241,1777235364.036406,89267,,BSDC91,,2,ok,2653,2653,100,415,0
83.156768,1777235364.177933,100215,,BSF66F,,0,ok,3335,3335,100,212,0
83.160462,1777235364.181627,100215,,BSF66F,,1,ok,2790,2790,100,212,0
83.160462,1777235364.181627,100215,,BSF66F,,2,ok,2486,2486,100,212,0
83.160462,1777235364.181627,100215,,BSF66F,,3,ok,3134,3134,100,210,1
83.173302,1777235364.194467,84485,,BS2DCE,,0,ok,2635,2635,100,407,6
83.173302,1777235364.194467,84485,,BS2DCE,,2,ok,3057,3057,100,412,1
83.173302,1777235364.194467,84485,,BS2DCE,,7,ok,2813,2813,100,412,1
83.216835,1777235364.238,89268,,BSDC91,,1,ok,2483,2483,100,416,0
83.220632,1777235364.241797,89268,,BSDC91,,2,ok,2972,2972,100,416,0
83.220632,1777235364.241797,89268,,BSDC91,,4,ok,2901,2901,100,416,0
83.220632,1777235364.241797,89268,,BSDC91,,6,ok,2437,2437,100,415,1
83.337997,1777235364.359162,100216,,BSF66F,,4,ok,3221,3221,100,213,0
83.337997,1777235364.359162,100216,,BSF66F,,5,ok,2565,2565,100,213,0
83.337997,1777235364.359162,100216,,BSF66F,,6,ok,2439,2439,100,213,0
83.384215,1777235364.40538,84486,,BS2DCE,,0,ok,2846,2846,100,408,6
83.384215,1777235364.40538,84486,,BS2DCE,,2,ok,2955,2955,100,413,1
83.427974,1777235364.449139,89269,,BSDC91,,1,ok,2351,2351,100,417,0
83.427974,1777235364.449139,89269,,BSDC91,,2,ok,3057,3057,100,417,0
83.427974,1777235364.449139,89269,,BSDC91,,4,ok,2969,2969,100,417,0
83.509538,1777235364.530703,84487,,BS2DCE,,2,ok,2962,2962,100,414,1
83.563697,1777235364.584862,84487,,BS2DCE,,0,ok,3125,3125,100,409,6
83.563697,1777235364.584862,84487,,BS2DCE,,6,ok,2881,2881,100,414,1
83.563697,1777235364.584862,84487,,BS2DCE,,7,ok,2587,2587,100,414,1
83.571057,1777235364.592222,100217,,BSF66F,,0,ok,3357,3357,100,213,0
83.571057,1777235364.592222,100217,,BSF66F,,1,ok,2752,2752,100,213,0
83.632133,1777235364.653298,89270,,BSDC91,,1,ok,2276,2276,100,418,0
83.632133,1777235364.653298,89270,,BSDC91,,2,ok,3555,3555,100,418,0
83.726994,1777235364.748159,100218,,BSF66F,,4,ok,3174,3174,100,214,0
83.730526,1777235364.751691,100218,,BSF66F,,5,ok,2579,2579,100,214,0
83.730526,1777235364.751691,100218,,BSF66F,,6,ok,2458,2458,100,214,0
83.730526,1777235364.751691,100218,,BSF66F,,7,ok,3173,3173,100,213,0
83.765612,1777235364.786777,84488,,BS2DCE,,0,ok,2580,2580,100,410,6
83.765612,1777235364.786777,84488,,BS2DCE,,2,ok,2800,2800,100,415,1
83.765612,1777235364.786777,84488,,BS2DCE,,6,ok,2760,2760,100,415,1
83.787165,1777235364.80833,89271,,BSDC91,,1,ok,2225,2225,100,419,0
83.832996,1777235364.854161,89271,,BSDC91,,2,ok,3157,3157,100,419,0
83.832996,1777235364.854161,89271,,BSDC91,,4,ok,2696,2696,100,419,0
83.832996,1777235364.854161,89271,,BSDC91,,6,ok,3018,3018,100,418,1
83.975653,1777235364.996818,84489,,BS2DCE,,0,ok,3056,3056,100,411,6
83.975653,1777235364.996818,84489,,BS2DCE,,2,ok,2834,2834,100,416,1
83.983202,1777235365.004367,100219,,BSF66F,,0,ok,3382,3382,100,214,0
83.983202,1777235365.004367,100219,,BSF66F,,1,ok,2758,2758,100,214,0
83.983202,1777235365.004367,100219,,BSF66F,,2,ok,2417,2417,100,214,0
84.042972,1777235365.064137,89272,,BSDC91,,1,ok,2321,2321,100,420,0
84.042972,1777235365.064137,89272,,BSDC91,,2,ok,3030,3030,100,420,0
84.042972,1777235365.064137,89272,,BSDC91,,6,ok,3118,3118,100,419,1
84.131801,1777235365.152966,100220,,BSF66F,,4,ok,3154,3154,100,215,0
84.131801,1777235365.152966,100220,,BSF66F,,5,ok,2467,2467,100,215,0
84.154135,1777235365.1753,84490,,BS2DCE,,0,ok,2926,2926,100,412,6
84.157772,1777235365.178937,84490,,BS2DCE,,2,ok,2859,2859,100,417,1
84.157772,1777235365.178937,84490,,BS2DCE,,6,ok,2531,2531,100,417,1
84.157772,1777235365.178937,84490,,BS2DCE,,7,ok,2893,2893,100,417,1
84.245192,1777235365.266357,89273,,BSDC91,,1,ok,2194,2194,100,421,0
84.245192,1777235365.266357,89273,,BSDC91,,2,ok,3128,3128,100,421,0
84.357987,1777235365.379152,84491,,BS2DCE,,0,ok,3009,3009,100,413,6
84.357987,1777235365.379152,84491,,BS2DCE,,2,ok,2813,2813,100,418,1
84.357987,1777235365.379152,84491,,BS2DCE,,6,ok,2499,2499,100,418,1
84.365891,1777235365.387056,100221,,BSF66F,,0,ok,3392,3392,100,215,0
84.366049,1777235365.387214,100221,,BSF66F,,1,ok,2784,2784,100,215,0
84.366049,1777235365.387214,100221,,BSF66F,,2,ok,2459,2459,100,215,0
84.366049,1777235365.387214,100221,,BSF66F,,3,ok,3134,3134,100,213,1
84.424251,1777235365.445416,89274,,BSDC91,,1,ok,2675,2675,100,422,0
84.427878,1777235365.449043,89274,,BSDC91,,2,ok,3184,3184,100,422,0
84.427878,1777235365.449043,89274,,BSDC91,,4,ok,2554,2554,100,422,0
84.427878,1777235365.449043,89274,,BSDC91,,6,ok,3308,3308,100,421,1
84.523306,1777235365.544471,100222,,BSF66F,,4,ok,3136,3136,100,216,0
84.523306,1777235365.544471,100222,,BSF66F,,5,ok,2466,2466,100,216,0
84.523306,1777235365.544471,100222,,BSF66F,,6,ok,2464,2464,100,216,0
84.590243,1777235365.611408,84492,,BS2DCE,,0,ok,3081,3081,100,414,6
84.590243,1777235365.611408,84492,,BS2DCE,,2,ok,2728,2728,100,419,1
84.635455,1777235365.65662,89275,,BSDC91,,1,ok,2744,2744,100,423,0
84.635455,1777235365.65662,89275,,BSDC91,,2,ok,3169,3169,100,423,0
84.635455,1777235365.65662,89275,,BSDC91,,4,ok,2416,2416,100,423,0
84.724445,1777235365.74561,100223,,BSF66F,,0,ok,3335,3335,100,216,0
84.724445,1777235365.74561,100223,,BSF66F,,1,ok,2783,2783,100,216,0
84.769144,1777235365.790309,84493,,BS2DCE,,0,ok,3276,3276,100,415,6
84.772838,1777235365.794003,84493,,BS2DCE,,2,ok,2645,2645,100,420,1
84.772838,1777235365.794003,84493,,BS2DCE,,6,ok,2566,2566,100,420,1
84.772838,1777235365.794003,84493,,BS2DCE,,7,ok,2933,2933,100,420,1
84.815116,1777235365.836281,89276,,BSDC91,,1,ok,2460,2460,100,424,0
84.815116,1777235365.836281,89276,,BSDC91,,2,ok,3267,3267,100,424,0
84.956625,1777235365.97779,100224,,BSF66F,,4,ok,3223,3223,100,217,0
84.960467,1777235365.981632,100224,,BSF66F,,5,ok,2554,2554,100,217,0
84.960467,1777235365.981632,100224,,BSF66F,,6,ok,2463,2463,100,217,0
84.960467,1777235365.981632,100224,,BSF66F,,7,ok,3089,3089,100,216,0
84.97298,1777235365.994145,84494,,BS2DCE,,0,ok,3240,3240,100,416,6
84.97298,1777235365.994145,84494,,BS2DCE,,2,ok,2632,2632,100,421,1
84.97298,1777235365.994145,84494,,BS2DCE,,6,ok,2409,2409,100,421,1
85.016598,1777235366.037763,89277,,BSDC91,,2,ok,3165,3165,100,425,0
85.020372,1777235366.041537,89277,,BSDC91,,1,ok,2706,2706,100,425,0
85.020372,1777235366.041537,89277,,BSDC91,,4,ok,2511,2511,100,425,0
85.020372,1777235366.041537,89277,,BSDC91,,6,ok,3317,3317,100,424,1
85.127708,1777235366.148873,84495,,BS2DCE,,0,ok,3248,3248,100,417,6
85.127708,1777235366.148873,84495,,BS2DCE,,2,ok,2706,2706,100,422,1
85.16795,1777235366.189115,100225,,BSF66F,,0,ok,3339,3339,100,217,0
85.16795,1777235366.189115,100225,,BSF66F,,1,ok,2771,2771,100,217,0
85.16795,1777235366.189115,100225,,BSF66F,,2,ok,2432,2432,100,217,0
85.228006,1777235366.249171,89278,,BSDC91,,1,ok,2815,2815,100,426,0
85.228006,1777235366.249171,89278,,BSDC91,,2,ok,3018,3018,100,426,0
85.228006,1777235366.249171,89278,,BSDC91,,4,ok,2449,2449,100,426,0
85.317736,1777235366.338901,100226,,BSF66F,,4,ok,3158,3158,100,218,0
85.317736,1777235366.338901,100226,,BSF66F,,5,ok,2518,2518,100,218,0
85.36164,1777235366.382805,84496,,BS2DCE,,2,ok,3244,3244,100,423,1
85.365289,1777235366.386454,84496,,BS2DCE,,0,ok,3379,3379,100,418,6
85.365289,1777235366.386454,84496,,BS2DCE,,6,ok,2622,2622,100,423,1
85.365289,1777235366.386454,84496,,BS2DCE,,7,ok,3141,3141,100,423,1
85.376999,1777235366.398164,89279,,BSDC91,,1,ok,2882,2882,100,427,0
85.376999,1777235366.398164,89279,,BSDC91,,2,ok,2906,2906,100,427,0
85.565634,1777235366.586799,84497,,BS2DCE,,0,ok,3053,3053,100,419,6
85.565634,1777235366.586799,84497,,BS2DCE,,2,ok,2985,2985,100,424,1
85.565634,1777235366.586799,84497,,BS2DCE,,6,ok,2720,2720,100,424,1
85.574216,1777235366.595381,100227,,BSF66F,,0,ok,3330,3330,100,218,0
85.574373,1777235366.595538,100227,,BSF66F,,1,ok,2815,2815,100,218,0
85.574373,1777235366.595538,100227,,BSF66F,,2,ok,2485,2485,100,218,0
85.574373,1777235366.595538,100227,,BSF66F,,3,ok,3149,3149,100,216,1
85.632063,1777235366.653228,89280,,BSDC91,,1,ok,3232,3232,100,428,0
85.635726,1777235366.656891,89280,,BSDC91,,2,ok,2908,2908,100,428,0
85.635726,1777235366.656891,89280,,BSDC91,,4,ok,3199,3199,100,428,0
85.635726,1777235366.656891,89280,,BSDC91,,6,ok,2893,2893,100,427,1
85.730697,1777235366.751862,100228,,BSF66F,,4,ok,3174,3174,100,219,0
85.730697,1777235366.751862,100228,,BSF66F,,5,ok,2505,2505,100,219,0
85.730697,1777235366.751862,100228,,BSF66F,,6,ok,2455,2455,100,219,0
85.775175,1777235366.79634,84498,,BS2DCE,,0,ok,2868,2868,100,420,6
85.775175,1777235366.79634,84498,,BS2DCE,,2,ok,2994,2994,100,425,1
85.843024,1777235366.864189,89281,,BSDC91,,1,ok,3227,3227,100,429,0
85.843024,1777235366.864189,89281,,BSDC91,,2,ok,2787,2787,100,429,0
85.843024,1777235366.864189,89281,,BSDC91,,6,ok,2680,2680,100,428,1
85.954668,1777235366.975833,84499,,BS2DCE,,0,ok,2632,2632,100,421,6
85.957958,1777235366.979123,84499,,BS2DCE,,2,ok,2984,2984,100,426,1
85.957958,1777235366.979123,84499,,BS2DCE,,6,ok,3135,3135,100,426,1
85.957958,1777235366.979123,84499,,BS2DCE,,7,ok,3414,3414,100,426,1
85.961634,1777235366.982799,100229,,BSF66F,,0,ok,3342,3342,100,219,0
85.961634,1777235366.982799,100229,,BSF66F,,1,ok,2774,2774,100,219,0
86.045224,1777235367.066389,89282,,BSDC91,,1,ok,3294,3294,100,430,0
86.045224,1777235367.066389,89282,,BSDC91,,2,ok,2711,2711,100,430,0
86.111825,1777235367.13299,100230,,BSF66F,,4,ok,3166,3166,100,220,0
86.115234,1777235367.136399,100230,,BSF66F,,5,ok,2532,2532,100,220,0
86.115234,1777235367.136399,100230,,BSF66F,,6,ok,2437,2437,100,220,0
86.115234,1777235367.136399,100230,,BSF66F,,7,ok,3202,3202,100,219,0
86.158925,1777235367.18009,84500,,BS2DCE,,0,ok,2518,2518,100,422,6
86.158925,1777235367.18009,84500,,BS2DCE,,2,ok,3151,3151,100,427,1
86.158925,1777235367.18009,84500,,BS2DCE,,6,ok,3159,3159,100,427,1
86.224211,1777235367.245376,89283,,BSDC91,,1,ok,3274,3274,100,431,0
86.227814,1777235367.248979,89283,,BSDC91,,2,ok,2735,2735,100,431,0
86.227814,1777235367.248979,89283,,BSDC91,,4,ok,2933,2933,100,431,0
86.227814,1777235367.248979,89283,,BSDC91,,6,ok,2418,2418,100,430,1
86.321855,1777235367.34302,100231,,BSF66F,,0,ok,3290,3290,100,220,0
86.321855,1777235367.34302,100231,,BSF66F,,1,ok,2739,2739,100,220,0
86.321855,1777235367.34302,100231,,BSF66F,,2,ok,2443,2443,100,220,0
86.390155,1777235367.41132,84501,,BS2DCE,,0,ok,2392,2392,100,423,6
86.390155,1777235367.41132,84501,,BS2DCE,,2,ok,3239,3239,100,428,1
86.435389,1777235367.456554,89284,,BSDC91,,1,ok,3170,3170,100,432,0
86.435389,1777235367.456554,89284,,BSDC91,,2,ok,2654,2654,100,432,0
86.435389,1777235367.456554,89284,,BSDC91,,4,ok,2905,2905,100,432,0
86.525418,1777235367.546583,100232,,BSF66F,,4,ok,3171,3171,100,221,0
86.525418,1777235367.546583,100232,,BSF66F,,5,ok,2546,2546,100,221,0
86.569087,1777235367.590252,84502,,BS2DCE,,0,ok,2393,2393,100,424,6
86.572849,1777235367.594014,84502,,BS2DCE,,2,ok,3163,3163,100,429,1
86.572849,1777235367.594014,84502,,BS2DCE,,6,ok,3211,3211,100,429,1
86.572849,1777235367.594014,84502,,BS2DCE,,7,ok,3251,3251,100,429,1
86.637623,1777235367.658788,89285,,BSDC91,,1,ok,3008,3008,100,433,0
86.637623,1777235367.658788,89285,,BSDC91,,2,ok,2526,2526,100,433,0
86.749523,1777235367.770688,84503,,BS2DCE,,0,ok,2535,2535,100,425,6
86.749523,1777235367.770688,84503,,BS2DCE,,2,ok,3127,3127,100,430,1
86.749523,1777235367.770688,84503,,BS2DCE,,6,ok,3478,3478,100,430,1
86.756571,1777235367.777736,100233,,BSF66F,,0,ok,3380,3380,100,221,0
86.760311,1777235367.781476,100233,,BSF66F,,1,ok,2822,2822,100,221,0
86.760311,1777235367.781476,100233,,BSF66F,,2,ok,2410,2410,100,221,0
86.760311,1777235367.781476,100233,,BSF66F,,3,ok,3142,3142,100,219,1
86.816781,1777235367.837946,89286,,BSDC91,,1,ok,2870,2870,100,434,0
86.820346,1777235367.841511,89286,,BSDC91,,2,ok,2564,2564,100,434,0
86.820346,1777235367.841511,89286,,BSDC91,,4,ok,3027,3027,100,434,0
86.820346,1777235367.841511,89286,,BSDC91,,6,ok,2314,2314,100,433,1
86.937932,1777235367.959097,100234,,BSF66F,,4,ok,3159,3159,100,222,0
86.937932,1777235367.959097,100234,,BSF66F,,5,ok,2509,2509,100,222,0
86.937932,1777235367.959097,100234,,BSF66F,,6,ok,2466,2466,100,222,0
86.974337,1777235367.995502,89287,,BSDC91,,1,ok,2763,2763,100,435,0
86.974337,1777235367.995502,89287,,BSDC91,,2,ok,2636,2636,100,435,0
86.974337,1777235367.995502,89287,,BSDC91,,4,ok,2961,2961,100,435,0
87.003591,1777235368.024756,84504,,BS2DCE,,0,ok,2943,2943,100,426,6
87.003591,1777235368.024756,84504,,BS2DCE,,2,ok,3118,3118,100,431,1
87.1618,1777235368.182965,84505,,BS2DCE,,0,ok,2749,2749,100,427,6
87.16522,1777235368.186385,84505,,BS2DCE,,2,ok,3055,3055,100,432,1
87.16522,1777235368.186385,84505,,BS2DCE,,6,ok,3164,3164,100,432,1
87.16522,1777235368.186385,84505,,BS2DCE,,7,ok,2813,2813,100,432,1
87.169495,1777235368.19066,100235,,BSF66F,,0,ok,3375,3375,100,222,0
87.169495,1777235368.19066,100235,,BSF66F,,1,ok,2802,2802,100,222,0
87.230431,1777235368.251596,89288,,BSDC91,,1,ok,2550,2550,100,436,0
87.230431,1777235368.251596,89288,,BSDC91,,2,ok,2826,2826,100,436,0
87.326546,1777235368.347711,100236,,BSF66F,,4,ok,3134,3134,100,223,0
87.330378,1777235368.351543,100236,,BSF66F,,5,ok,2508,2508,100,223,0
87.330378,1777235368.351543,100236,,BSF66F,,6,ok,2489,2489,100,223,0
87.330378,1777235368.351543,100236,,BSF66F,,7,ok,3100,3100,100,222,0
87.365265,1777235368.38643,84506,,BS2DCE,,0,ok,2734,2734,100,428,6
87.365265,1777235368.38643,84506,,BS2DCE,,2,ok,2967,2967,100,433,1
87.365265,1777235368.38643,84506,,BS2DCE,,6,ok,2973,2973,100,433,1
87.431609,1777235368.452774,89289,,BSDC91,,1,ok,2332,2332,100,437,0
87.435191,1777235368.456356,89289,,BSDC91,,2,ok,3085,3085,100,437,0
87.435191,1777235368.456356,89289,,BSDC91,,4,ok,2908,2908,100,437,0
87.435191,1777235368.456356,89289,,BSDC91,,6,ok,2574,2574,100,436,1
87.575979,1777235368.597144,84507,,BS2DCE,,0,ok,2886,2886,100,429,6
87.575979,1777235368.597144,84507,,BS2DCE,,2,ok,2948,2948,100,434,1
87.58312,1777235368.604285,100237,,BSF66F,,0,ok,3389,3389,100,223,0
87.58312,1777235368.604285,100237,,BSF66F,,1,ok,2798,2798,100,223,0
87.58312,1777235368.604285,100237,,BSF66F,,2,ok,2462,2462,100,223,0
87.643913,1777235368.665078,89290,,BSDC91,,1,ok,2293,2293,100,438,0
87.643913,1777235368.665078,89290,,BSDC91,,2,ok,3264,3264,100,438,0
87.643913,1777235368.665078,89290,,BSDC91,,4,ok,2895,2895,100,438,0
87.735534,1777235368.756699,100238,,BSF66F,,4,ok,3137,3137,100,224,0
87.735534,1777235368.756699,100238,,BSF66F,,5,ok,2515,2515,100,224,0
87.754433,1777235368.775598,84508,,BS2DCE,,0,ok,3290,3290,100,430,6
87.758398,1777235368.779563,84508,,BS2DCE,,2,ok,2882,2882,100,435,1
87.758398,1777235368.779563,84508,,BS2DCE,,6,ok,2841,2841,100,435,1
87.758398,1777235368.779563,84508,,BS2DCE,,7,ok,2475,2475,100,435,1
87.851846,1777235368.873011,89291,,BSDC91,,1,ok,2246,2246,100,439,0
87.851846,1777235368.873011,89291,,BSDC91,,2,ok,3134,3134,100,439,0
87.912183,1777235368.933348,100239,,BSF66F,,0,ok,3407,3407,100,224,0
87.958143,1777235368.979308,84509,,BS2DCE,,0,ok,3001,3001,100,431,6
87.958143,1777235368.979308,84509,,BS2DCE,,2,ok,2795,2795,100,436,1
87.958143,1777235368.979308,84509,,BS2DCE,,7,ok,2549,2549,100,436,1
87.965845,1777235368.98701,100239,,BSF66F,,1,ok,2783,2783,100,224,0
87.965845,1777235368.98701,100239,,BSF66F,,2,ok,2473,2473,100,224,0
87.965845,1777235368.98701,100239,,BSF66F,,3,ok,3126,3126,100,222,1
88.024514,1777235369.045679,89292,,BSDC91,,1,ok,2476,2476,100,440,0
88.027923,1777235369.049088,89292,,BSDC91,,2,ok,3135,3135,100,440,0
88.027923,1777235369.049088,89292,,BSDC91,,4,ok,2640,2640,100,440,0
88.027923,1777235369.049088,89292,,BSDC91,,6,ok,3089,3089,100,439,1
88.122976,1777235369.144141,100240,,BSF66F,,4,ok,3219,3219,100,225,0
88.122976,1777235369.144141,100240,,BSF66F,,5,ok,2522,2522,100,225,0
88.122976,1777235369.144141,100240,,BSF66F,,6,ok,2472,2472,100,225,0
88.190204,1777235369.211369,84510,,BS2DCE,,0,ok,3066,3066,100,432,6
88.190204,1777235369.211369,84510,,BS2DCE,,2,ok,2876,2876,100,437,1
88.235357,1777235369.256522,89293,,BSDC91,,1,ok,2156,2156,100,441,0
88.235357,1777235369.256522,89293,,BSDC91,,2,ok,3064,3064,100,441,0
88.235357,1777235369.256522,89293,,BSDC91,,4,ok,2452,2452,100,441,0
88.31675,1777235369.337915,84511,,BS2DCE,,2,ok,2859,2859,100,438,1
88.355161,1777235369.376326,100241,,BSF66F,,0,ok,3361,3361,100,225,0
88.355161,1777235369.376326,100241,,BSF66F,,1,ok,2799,2799,100,225,0
88.370341,1777235369.391506,84511,,BS2DCE,,0,ok,3000,3000,100,433,6
88.370341,1777235369.391506,84511,,BS2DCE,,6,ok,2468,2468,100,438,1
88.370341,1777235369.391506,84511,,BS2DCE,,7,ok,2833,2833,100,438,1
88.415061,1777235369.436226,89294,,BSDC91,,1,ok,2393,2393,100,442,0
88.415061,1777235369.436226,89294,,BSDC91,,2,ok,3187,3187,100,442,0
88.556633,1777235369.577798,100242,,BSF66F,,4,ok,3126,3126,100,226,0
88.560287,1777235369.581452,100242,,BSF66F,,5,ok,2457,2457,100,226,0
88.560287,1777235369.581452,100242,,BSF66F,,6,ok,2502,2502,100,226,0
88.560287,1777235369.581452,100242,,BSF66F,,7,ok,3097,3097,100,225,0
88.563775,1777235369.58494,89295,,BSDC91,,1,ok,2988,2988,100,443,0
88.572861,1777235369.594026,84512,,BS2DCE,,0,ok,3063,3063,100,434,6
88.572861,1777235369.594026,84512,,BS2DCE,,2,ok,2739,2739,100,439,1
88.572861,1777235369.594026,84512,,BS2DCE,,6,ok,2468,2468,100,439,1
88.647849,1777235369.669014,89295,,BSDC91,,2,ok,3191,3191,100,443,0
