pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4216.254440952813,4216.4045,-0.15005904718691454,0.15005904718691454
A-C,10258.101994460681,10258.7195,-0.61750553931779,0.61750553931779
A-D,7722.596291853068,7723.3645,-0.768208146932011,0.768208146932011
A-E,1429.0776212411058,1429.357,-0.2793787588941541,0.2793787588941541
A-F,4322.53235436937,4322.528,0.004354369370048516,0.004354369370048516
A-G,10236.819411027684,10236.156,0.6634110276827414,0.6634110276827414
A-H,7667.575886924755,7666.6515,0.9243869247547991,0.9243869247547991
B-C,7126.223332911978,7126.8025,-0.579167088021677,0.579167088021677
B-D,4353.222171980847,4353.8615,-0.639328019153254,0.639328019153254
B-E,4416.672294917182,4417.165,-0.4927050828182473,0.4927050828182473
B-F,1439.2054466233917,1439.11,0.09544662339180832,0.09544662339180832
B-G,7191.931458935377,7191.8435,0.08795893537717347,0.08795893537717347
B-H,4431.059004428566,4430.8945,0.1645044285660333,0.1645044285660333
C-D,9192.055427305542,9191.137,0.918427305541627,0.918427305541627
C-E,10393.902671112843,10392.638,1.2646711128418247,1.2646711128418247
C-F,7391.692748102143,7392.06,-0.3672518978573862,0.3672518978573862
C-G,1376.5516934367251,1376.5665,-0.014806563274760265,0.014806563274760265
C-H,9218.991576978613,9219.5355,-0.543923021386945,0.543923021386945
D-E,7749.893689858116,7748.4605,1.4331898581158384,1.4331898581158384
D-F,4599.307529627808,4599.4615,-0.1539703721919068,0.1539703721919068
D-G,9292.337107724137,9292.8955,-0.558392275863298,0.558392275863298
D-H,1563.6730289215493,1563.813,-0.1399710784507988,0.1399710784507988
E-F,4041.881042692623,4042.6565,-0.7754573073771098,0.7754573073771098
E-G,10184.814606386164,10185.3875,-0.5728936138366407,0.5728936138366407
E-H,7407.281162471918,7407.952,-0.670837528082302,0.670837528082302
F-G,7185.073289931054,7185.3355,-0.262210068945933,0.262210068945933
F-H,4168.817786313696,4169.292,-0.47421368630421057,0.47421368630421057
G-H,9085.65435587904,9084.9985,0.6558558790402458,0.6558558790402458
