pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5891.412713598795,5891.53,-0.11728640120509226,0.11728640120509226
A-C,9770.42755320612,9771.7825,-1.3549467938792077,1.3549467938792077
A-D,9940.192126390904,9940.517,-0.32487360909544805,0.32487360909544805
A-E,1448.073086622302,1448.3475,-0.27441337769801066,0.27441337769801066
A-F,5919.039599085875,5919.188,-0.14840091412497713,0.14840091412497713
A-G,10380.80218319426,10379.1875,1.6146831942605786,1.6146831942605786
A-H,10120.231056130246,10119.767,0.46405613024580816,0.46405613024580816
B-C,4704.139781091062,4704.223,-0.08321890893785167,0.08321890893785167
B-D,5646.501256735777,5646.784,-0.2827432642225176,0.2827432642225176
B-E,5683.884900681893,5684.0065,-0.12159931810765556,0.12159931810765556
B-F,1630.7183381163472,1630.667,0.0513381163473241,0.0513381163473241
B-G,5475.542392324821,5475.688,-0.14560767517923523,0.14560767517923523
B-H,5839.821859550391,5839.6925,0.12935955039120017,0.12935955039120017
C-D,8332.141647338192,8332.5345,-0.3928526618074102,0.3928526618074102
C-E,9452.953444620376,9451.525,1.4284446203764674,1.4284446203764674
C-F,4535.175144121628,4535.2465,-0.07135587837183266,0.07135587837183266
C-G,1639.1175793753393,1639.382,-0.2644206246607155,0.2644206246607155
C-H,8416.300777108652,8415.883,0.41777710865244444,0.41777710865244444
D-E,9797.52332420434,9797.0065,0.5168242043400824,0.5168242043400824
D-F,6604.948887032263,6604.9515,-0.0026129677371500293,0.0026129677371500293
D-G,8891.917362446327,8891.3725,0.5448624463278975,0.5448624463278975
D-H,1248.2641117746398,1248.4325,-0.16838822536010412,0.16838822536010412
E-F,5350.049928989994,5350.8565,-0.8065710100054275,0.8065710100054275
E-G,9846.257947589545,9847.0225,-0.7645524104536889,0.7645524104536889
E-H,9801.407917906541,9801.648,-0.24008209345811338,0.24008209345811338
F-G,4858.277924197491,4859.1045,-0.826575802509069,0.826575802509069
F-H,6512.449218716491,6512.958,-0.5087812835090517,0.5087812835090517
G-H,8748.938539930794,8749.1135,-0.17496006920555374,0.17496006920555374
