row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S00,simulate_imu_prior,L3:I0,0.7896106170001076,,,,
R2:L3:I0:T6,S00,build_track_tensors,L3:I0,16.205028429999402,,,,
R2:L3:I0:T6,S00,torch_gpu,,10.153575946000274,0,1,10.153575946000274,10.153575946000274
R2:L3:I0:T8,S00,torch_gpu,,10.234834077999949,0,1,10.234834077999949,10.234834077999949
R2:L3:I1:T6,S00,simulate_imu_prior,L3:I1,0.6177741860001333,,,,
R2:L3:I1:T6,S00,build_track_tensors,L3:I1,15.118986115000553,,,,
R2:L3:I1:T6,S00,torch_gpu,,3.71839581399945,0,1,3.71839581399945,3.71839581399945
R2:L3:I1:T8,S00,torch_gpu,,7.787270491999152,0,1,7.787270491999152,7.787270491999152
R2:L3:I3:T6,S00,simulate_imu_prior,L3:I3,0.6278243070000826,,,,
R2:L3:I3:T6,S00,build_track_tensors,L3:I3,18.381220233999557,,,,
R2:L3:I3:T6,S00,torch_gpu,,1.961787653999636,0,1,1.961787653999636,1.961787653999636
R2:L3:I3:T8,S00,torch_gpu,,2.096759892000591,0,1,2.096759892000591,2.096759892000591
R2:L3:I4:T6,S00,simulate_imu_prior,L3:I4,0.6260197159999734,,,,
R2:L3:I4:T6,S00,build_track_tensors,L3:I4,17.985061431999384,,,,
R2:L3:I4:T6,S00,torch_gpu,,5.826457760999801,0,1,5.826457760999801,5.826457760999801
R2:L3:I4:T8,S00,torch_gpu,,3.4961231899997074,0,1,3.4961231899997074,3.4961231899997074
