row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S04,load_imu_prior_cache,L19:I0,0.0038040800000089803,,,,
R4:L19:I0:T6,S04,load_track_tensors_cache,L19:I0,1.3799999578623101e-06,,,,
R4:L19:I0:T6,S04,torch_gpu,,13.102088771000126,0,1,13.102088771000126,13.102088771000126
R4:L19:I0:T8,S04,torch_gpu,,12.41098934799993,0,1,12.41098934799993,12.41098934799993
R4:L19:I1:T6,S04,load_imu_prior_cache,L19:I1,0.0074509930000203894,,,,
R4:L19:I1:T6,S04,load_track_tensors_cache,L19:I1,1.5900000107649248e-06,,,,
R4:L19:I1:T6,S04,torch_gpu,,11.558482754000124,0,1,11.558482754000124,11.558482754000124
R4:L19:I1:T8,S04,torch_gpu,,9.592880911000066,0,1,9.592880911000066,9.592880911000066
R4:L19:I3:T6,S04,load_imu_prior_cache,L19:I3,0.004912307999802579,,,,
R4:L19:I3:T6,S04,load_track_tensors_cache,L19:I3,1.3400003808783367e-06,,,,
R4:L19:I3:T6,S04,torch_gpu,,7.119399926000369,0,1,7.119399926000369,7.119399926000369
R4:L19:I3:T8,S04,torch_gpu,,4.221925330999966,0,1,4.221925330999966,4.221925330999966
R4:L19:I4:T6,S04,load_imu_prior_cache,L19:I4,0.003645821000191063,,,,
R4:L19:I4:T6,S04,load_track_tensors_cache,L19:I4,8.600000001024455e-07,,,,
R4:L19:I4:T6,S04,torch_gpu,,2.203918197999883,0,1,2.203918197999883,2.203918197999883
R4:L19:I4:T8,S04,torch_gpu,,1.2029868770000576,0,1,1.2029868770000576,1.2029868770000576
