row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I0:T6,S02,simulate_imu_prior,L8:I0,0.7407446550005261,,,,
R2:L8:I0:T6,S02,build_track_tensors,L8:I0,17.467081416000838,,,,
R2:L8:I0:T6,S02,torch_gpu,,12.337784285999987,0,1,12.337784285999987,12.337784285999987
R2:L8:I0:T8,S02,torch_gpu,,9.43570272299985,0,1,9.43570272299985,9.43570272299985
R2:L8:I1:T6,S02,simulate_imu_prior,L8:I1,1.0413607290010987,,,,
R2:L8:I1:T6,S02,build_track_tensors,L8:I1,18.964898023999922,,,,
R2:L8:I1:T6,S02,torch_gpu,,10.802492038001219,0,1,10.802492038001219,10.802492038001219
R2:L8:I1:T8,S02,torch_gpu,,7.447447997999916,0,1,7.447447997999916,7.447447997999916
R2:L8:I3:T6,S02,simulate_imu_prior,L8:I3,1.0118535820001853,,,,
R2:L8:I3:T6,S02,build_track_tensors,L8:I3,15.624057555000036,,,,
R2:L8:I3:T6,S02,torch_gpu,,9.933581981998941,0,1,9.933581981998941,9.933581981998941
R2:L8:I3:T8,S02,torch_gpu,,8.763976643000206,0,1,8.763976643000206,8.763976643000206
R2:L8:I4:T6,S02,simulate_imu_prior,L8:I4,0.6800811430002796,,,,
R2:L8:I4:T6,S02,build_track_tensors,L8:I4,15.567769797000437,,,,
R2:L8:I4:T6,S02,torch_gpu,,5.624185413000305,0,1,5.624185413000305,5.624185413000305
R2:L8:I4:T8,S02,torch_gpu,,7.447815384999558,0,1,7.447815384999558,7.447815384999558
