pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8772.044789174493,8771.911195087387,0.1335940871067578,0.1335940871067578
A-C,12927.568559516283,12928.0,-0.4314404837168695,0.4314404837168695
A-D,9226.850809999745,9226.999999999998,-0.14919000025292917,0.14919000025292917
A-E,1300.344246516716,1300.3852721451442,-0.04102562842808766,0.04102562842808766
A-F,8965.79764943511,8966.0,-0.2023505648903665,0.2023505648903665
A-G,12943.892127064297,12943.35037406484,0.5417529994574579,0.5417529994574579
A-H,9415.08107825644,9415.0,0.08107825644037803,0.08107825644037803
B-C,8764.755970961529,8764.536986301371,0.2189846601577301,0.2189846601577301
B-D,11840.372118210307,11839.999999999998,0.3721182103090541,0.3721182103090541
B-E,8652.137186775777,8652.249027237354,-0.1118404615772306,0.1118404615772306
B-F,1493.0958802757796,1492.9999999999998,0.09588027577979119,0.09588027577979119
B-G,8765.18229752733,8765.390243902439,-0.2079463751088042,0.2079463751088042
B-H,11959.44023666053,11959.847058823529,-0.40682216299865104,0.40682216299865104
C-D,8295.62034715206,8295.433628318584,0.1867188334763341,0.1867188334763341
C-E,12913.195828475958,12913.0,0.19582847595847852,0.19582847595847852
C-F,8708.398865195099,8708.452488687784,-0.053623492685801466,0.053623492685801466
C-G,1504.5207137981436,1504.5270072992698,-0.006293501126265255,0.006293501126265255
C-H,8357.444908397118,8357.46972477064,-0.024816373523208313,0.024816373523208313
D-E,9405.263318924483,9405.0,0.2633189244825189,0.2633189244825189
D-F,11842.192287497928,11842.72,-0.5277125020711537,0.5277125020711537
D-G,8462.531119751187,8462.609756097561,-0.07863634637396899,0.07863634637396899
D-H,1270.401652780093,1270.3574660633485,0.04418671674443431,0.04418671674443431
E-F,8632.856031167978,8632.539936102236,0.31609506574204715,0.31609506574204715
E-G,12779.06729651006,12779.58275862069,-0.5154621106303239,0.5154621106303239
E-H,9420.2825586662,9420.33025404157,-0.047695375369585236,0.047695375369585236
F-G,8452.738586819527,8452.543396226414,0.19519059311278397,0.19519059311278397
F-H,11801.749428550436,11801.39024390244,0.3591846479957894,0.3591846479957894
G-H,8299.056394557081,8299.0,0.05639455708114838,0.05639455708114838
