pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1860.6033391370547,1861.072,-0.4686608629451712,0.4686608629451712
A-C,2891.2057010971416,2892.1555,-0.9497989028582197,0.9497989028582197
A-D,3109.3425424945913,3109.4335,-0.09095750540882364,0.09095750540882364
A-E,1409.0193336438424,1409.6235,-0.6041663561575206,0.6041663561575206
A-F,2253.9862140847695,2254.489,-0.5027859152305609,0.5027859152305609
A-G,3298.4941778715165,3297.06,1.4341778715165674,1.4341778715165674
A-H,3697.595553054874,3696.772,0.8235530548740826,0.8235530548740826
B-C,1920.0402435937094,1920.4645,-0.424256406290624,0.424256406290624
B-D,1447.2064439093056,1447.523,-0.3165560906943483,0.3165560906943483
B-E,2346.026757016184,2346.239,-0.21224298381594053,0.21224298381594053
B-F,1388.283289195239,1387.783,0.50028919523902,0.50028919523902
B-G,2472.9002779731677,2472.936,-0.03572202683244541,0.03572202683244541
B-H,2323.89641497567,2324.4175,-0.5210850243302048,0.5210850243302048
C-D,2929.910844342203,2929.0785,0.8323443422027594,0.8323443422027594
C-E,3175.708497034643,3174.039,1.6694970346429727,1.6694970346429727
C-F,2433.4561078135443,2434.3655,-0.9093921864555341,0.9093921864555341
C-G,1349.8123305180645,1350.0565,-0.244169481935387,0.244169481935387
C-H,3592.4640893513915,3592.473,-0.008910648608434713,0.008910648608434713
D-E,3415.3833414742144,3415.269,0.11434147421459784,0.11434147421459784
D-F,1960.841416946944,1960.5085,0.332916946944124,0.332916946944124
D-G,3319.7587429478285,3320.5845,-0.8257570521714115,0.8257570521714115
D-H,1446.9131441190034,1446.861,0.052144119003287415,0.052144119003287415
E-F,1799.5344845585018,1800.415,-0.8805154414981189,0.8805154414981189
E-G,2968.0986040839052,2969.2495,-1.1508959160946688,1.1508959160946688
E-H,3432.316106245875,3431.6015,0.7146062458746201,0.7146062458746201
F-G,2159.7141522662464,2159.8885,-0.17434773375362056,0.17434773375362056
F-H,1805.0376830036876,1806.767,-1.729316996312491,1.729316996312491
G-H,3415.4826505367355,3414.608,0.8746505367353166,0.8746505367353166
