pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3721.0375217364053,3722.1695,-1.1319782635946467,1.1319782635946467
A-C,4828.667176965545,4829.571,-0.9038230344549447,0.9038230344549447
A-D,1600.0202655142707,1600.683,-0.6627344857292883,0.6627344857292883
A-E,1308.8269969779187,1309.7485,-0.9215030220811968,0.9215030220811968
A-F,4060.1981255517076,4060.217,-0.018874448292535817,0.018874448292535817
A-G,5003.260251716498,5000.885,2.375251716497587,2.375251716497587
A-H,2096.5546223584756,2096.349,0.20562235847546617,0.20562235847546617
B-C,1599.9773664507472,1600.1095,-0.1321335492527851,0.1321335492527851
B-D,3794.827831305851,3794.216,0.6118313058509557,0.6118313058509557
B-E,3948.8753976127778,3948.493,0.38239761277782236,0.38239761277782236
B-F,1480.7829926092693,1480.7305,0.05249260926939314,0.05249260926939314
B-G,2421.7402132589614,2422.0135,-0.27328674103864614,0.27328674103864614
B-H,4068.999732349928,4068.9305,0.06923234992791549,0.06923234992791549
C-D,4391.365000780967,4390.68,0.6850007809671297,0.6850007809671297
C-E,4974.037535502142,4973.136,0.9015355021419964,0.9015355021419964
C-F,1955.1792722789444,1955.0005,0.1787722789442796,0.1787722789442796
C-G,1601.9148400848505,1602.075,-0.16015991514950656,0.16015991514950656
C-H,4624.326585398398,4624.9935,-0.6669146016020022,0.6669146016020022
D-E,2078.5469148387715,2077.8535,0.6934148387713321,0.6934148387713321
D-F,4063.7888960093824,4064.297,-0.5081039906176557,0.5081039906176557
D-G,4502.130972494582,4503.016,-0.8850275054173835,0.8850275054173835
D-H,1483.0328519168336,1482.972,0.06085191683359881,0.06085191683359881
E-F,3792.971213385981,3793.0475,-0.07628661401895442,0.07628661401895442
E-G,4729.4259239952125,4730.6645,-1.238576004787319,1.238576004787319
E-H,1510.7962018363178,1511.1455,-0.34929816368230604,0.34929816368230604
F-G,1569.974313487561,1570.1175,-0.14318651243911518,0.14318651243911518
F-H,3789.3086457961117,3788.722,0.5866457961114975,0.5866457961114975
G-H,4216.883141616368,4216.888,-0.004858383631471952,0.004858383631471952
