row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I1+I3+I7:T6,S02,simulate_imu_prior,0.7047349030035548,,,,
R4:L3:I1+I3+I7:T6,S02,cpu_golden,26.609525025007315,,,,
R4:L3:I1+I3+I7:T6,S02,torch_gpu,3.0768944489827845,0,1,3.0768944489827845,3.0768944489827845
R4:L3:I1+I3+I7:T8,S02,simulate_imu_prior,0.7105978519830387,,,,
R4:L3:I1+I3+I7:T8,S02,cpu_golden,30.47103225099272,,,,
R4:L3:I1+I3+I7:T8,S02,torch_gpu,2.5792313379934058,0,1,2.5792313379934058,2.5792313379934058
