row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I4:T6,,simulate_imu_prior,0.9832829539955128,,,,
R4:L3:I4:T6,,cpu_golden,23.73446990401135,,,,
R4:L3:I4:T6,,torch_gpu,2.803487055003643,0,1,2.803487055003643,2.803487055003643
R4:L3:I4:T8,,simulate_imu_prior,0.9688535750028677,,,,
R4:L3:I4:T8,,cpu_golden,24.943876370001817,,,,
R4:L3:I4:T8,,torch_gpu,2.7354972310131416,0,1,2.7354972310131416,2.7354972310131416
