row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S03,simulate_imu_prior,L0:I7,0.4926975719999973,,,,
R2:L0:I7:T6,S03,build_track_tensors,L0:I7,13.902668441999595,,,,
R2:L0:I7:T6,S03,torch_gpu,,2.044362908000039,0,1,2.044362908000039,2.044362908000039
R2:L0:I7:T8,S03,torch_gpu,,2.639725725000062,0,1,2.639725725000062,2.639725725000062
R2:L0:I8:T6,S03,simulate_imu_prior,L0:I8,0.08807534200059308,,,,
R2:L0:I8:T6,S03,build_track_tensors,L0:I8,14.086462205999851,,,,
R2:L0:I8:T6,S03,torch_gpu,,8.312075492000076,0,1,8.312075492000076,8.312075492000076
R2:L0:I8:T8,S03,torch_gpu,,1.9055259649994696,0,1,1.9055259649994696,1.9055259649994696
R2:L0:I1+I3+I7:T6,S03,simulate_imu_prior,L0:I1+I3+I7,0.10683512600007816,,,,
R2:L0:I1+I3+I7:T6,S03,build_track_tensors,L0:I1+I3+I7,17.605568444999335,,,,
R2:L0:I1+I3+I7:T6,S03,torch_gpu,,11.346473071000219,0,1,11.346473071000219,11.346473071000219
R2:L0:I1+I3+I7:T8,S03,torch_gpu,,6.505945408000116,0,1,6.505945408000116,6.505945408000116
R2:L0:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L0:I1+I2+I3+I8,0.18171514799996658,,,,
R2:L0:I1+I2+I3+I8:T6,S03,build_track_tensors,L0:I1+I2+I3+I8,16.21627022299981,,,,
R2:L0:I1+I2+I3+I8:T6,S03,torch_gpu,,8.941290380000282,0,1,8.941290380000282,8.941290380000282
R2:L0:I1+I2+I3+I8:T8,S03,torch_gpu,,9.01143852000041,0,1,9.01143852000041,9.01143852000041
