row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L17:I7:T6,S01,load_imu_prior_cache,L17:I7,0.0038845060003041,,,,
R4:L17:I7:T6,S01,load_track_tensors_cache,L17:I7,2.0110001059947535e-06,,,,
R4:L17:I7:T6,S01,torch_gpu,,12.259972336999908,0,1,12.259972336999908,12.259972336999908
R4:L17:I7:T8,S01,torch_gpu,,11.730732315000296,0,1,11.730732315000296,11.730732315000296
R4:L17:I8:T6,S01,load_imu_prior_cache,L17:I8,0.00478346199997759,,,,
R4:L17:I8:T6,S01,load_track_tensors_cache,L17:I8,1.3399999261309858e-06,,,,
R4:L17:I8:T6,S01,torch_gpu,,10.32990091900001,0,1,10.32990091900001,10.32990091900001
R4:L17:I8:T8,S01,torch_gpu,,9.41480727499993,0,1,9.41480727499993,9.41480727499993
R4:L17:I1+I3+I7:T6,S01,load_imu_prior_cache,L17:I1+I3+I7,0.0038022829999135865,,,,
R4:L17:I1+I3+I7:T6,S01,load_track_tensors_cache,L17:I1+I3+I7,7.49999799154466e-07,,,,
R4:L17:I1+I3+I7:T6,S01,torch_gpu,,7.241157617000226,0,1,7.241157617000226,7.241157617000226
R4:L17:I1+I3+I7:T8,S01,torch_gpu,,6.142903318999743,0,1,6.142903318999743,6.142903318999743
R4:L17:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L17:I1+I2+I3+I8,0.004810450000150013,,,,
R4:L17:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L17:I1+I2+I3+I8,1.3300000318849925e-06,,,,
R4:L17:I1+I2+I3+I8:T6,S01,torch_gpu,,5.671444724000139,0,1,5.671444724000139,5.671444724000139
R4:L17:I1+I2+I3+I8:T8,S01,torch_gpu,,4.440024011999867,0,1,4.440024011999867,4.440024011999867
