row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S02,load_imu_prior_cache,L18:I7,0.005667014999744424,,,,
R4:L18:I7:T6,S02,load_track_tensors_cache,L18:I7,2.970000423374586e-06,,,,
R4:L18:I7:T6,S02,torch_gpu,,14.052949651000745,0,1,14.052949651000745,14.052949651000745
R4:L18:I7:T8,S02,torch_gpu,,12.281571095999425,0,1,12.281571095999425,12.281571095999425
R4:L18:I8:T6,S02,load_imu_prior_cache,L18:I8,0.0053319620001275325,,,,
R4:L18:I8:T6,S02,load_track_tensors_cache,L18:I8,1.8100008674082346e-06,,,,
R4:L18:I8:T6,S02,torch_gpu,,9.86108861899993,0,1,9.86108861899993,9.86108861899993
R4:L18:I8:T8,S02,torch_gpu,,6.750897846999578,0,1,6.750897846999578,6.750897846999578
R4:L18:I1+I3+I7:T6,S02,load_imu_prior_cache,L18:I1+I3+I7,0.005623005999950692,,,,
R4:L18:I1+I3+I7:T6,S02,load_track_tensors_cache,L18:I1+I3+I7,1.4199995348462835e-06,,,,
R4:L18:I1+I3+I7:T6,S02,torch_gpu,,6.050141187000008,0,1,6.050141187000008,6.050141187000008
R4:L18:I1+I3+I7:T8,S02,torch_gpu,,5.550333233999481,0,1,5.550333233999481,5.550333233999481
R4:L18:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L18:I1+I2+I3+I8,0.005717658000321535,,,,
R4:L18:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L18:I1+I2+I3+I8,1.1499996617203578e-06,,,,
R4:L18:I1+I2+I3+I8:T6,S02,torch_gpu,,4.445676635000382,0,1,4.445676635000382,4.445676635000382
R4:L18:I1+I2+I3+I8:T8,S02,torch_gpu,,2.5954958049997003,0,1,2.5954958049997003,2.5954958049997003
