pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1613.6512072076919,1614.173,-0.5217927923081334,0.5217927923081334
A-C,2468.241036802567,2468.7185,-0.47746319743282584,0.47746319743282584
A-D,3133.0995477006522,3133.059,0.040547700652041385,0.040547700652041385
A-E,1367.5513957105281,1368.037,-0.48560428947189394,0.48560428947189394
A-F,2107.4903229267284,2108.068,-0.5776770732718433,0.5776770732718433
A-G,2861.6501246432454,2860.3735,1.2766246432452135,1.2766246432452135
A-H,3366.545854686564,3365.7685,0.77735468656374,0.77735468656374
B-C,1776.9206499481302,1776.9295,-0.008850051869785602,0.008850051869785602
B-D,2003.8376535542832,2004.993,-1.1553464457167593,1.1553464457167593
B-E,1860.302385711324,1860.6895,-0.3871142886760026,0.3871142886760026
B-F,1435.2824292488167,1434.252,1.0304292488167448,1.0304292488167448
B-G,2200.3221308530524,2201.764,-1.441869146947738,1.441869146947738
B-H,2549.040016557848,2549.114,-0.07398344215198449,0.07398344215198449
C-D,3623.935910630212,3623.789,0.14691063021200534,0.14691063021200534
C-E,2721.6009094675314,2720.5925,1.0084094675312372,1.0084094675312372
C-F,2150.318553397385,2151.4175,-1.0989466026148875,1.0989466026148875
C-G,1196.7920403052494,1196.672,0.1200403052494039,0.1200403052494039
C-H,4070.9251366795456,4070.5755,0.34963667954571065,0.34963667954571065
D-E,3142.8900321816764,3142.294,0.5960321816764917,0.5960321816764917
D-F,2677.879197950551,2677.655,0.2241979505506606,0.2241979505506606
D-G,3884.331073824388,3884.002,0.3290738243881606,0.3290738243881606
D-H,1611.5205187265194,1611.984,-0.46348127348051094,0.46348127348051094
E-F,1275.273743472039,1275.3135,-0.0397565279608898,0.0397565279608898
E-G,2509.701559771494,2510.4525,-0.7509402285058968,0.7509402285058968
E-H,2715.2371737086382,2715.6445,-0.4073262913616418,0.4073262913616418
F-G,1709.131513712885,1709.4105,-0.2789862871150035,0.2789862871150035
F-H,2290.935885782705,2292.332,-1.3961142172947802,1.3961142172947802
G-H,3862.777264535081,3861.8275,0.9497645350811581,0.9497645350811581
