pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4949.160430178938,4949.823592493297,-0.6631623143584875,0.6631623143584875
A-C,6991.157299482402,6990.0,1.1572994824018679,1.1572994824018679
A-D,4942.196080882223,4942.000000000001,0.19608088222230435,0.19608088222230435
A-E,1398.6338666494246,1398.385272145144,0.2485945042806179,0.2485945042806179
A-F,5157.6276959135375,5157.467775467776,0.1599204457615997,0.1599204457615997
A-G,7140.990349001804,7141.423529411765,-0.4331804099610963,0.4331804099610963
A-H,5136.521025875423,5137.271734565308,-0.7507086898849593,0.7507086898849593
B-C,4953.4366080865175,4954.0,-0.5633919134825192,0.5633919134825192
B-D,7005.06010528344,7004.527007299269,0.5330979841710359,0.5330979841710359
B-E,5168.000587923191,5168.0,0.0005879231912331306,0.0005879231912331306
B-F,1395.372175446101,1395.4289340101525,-0.056758564051506255,0.056758564051506255
B-G,5157.274795258236,5157.379017586417,-0.10422232818109478,0.10422232818109478
B-H,7120.413128472905,7120.0,0.4131284729046456,0.4131284729046456
C-D,4948.928128782228,4949.433628318584,-0.5054995363561829,0.5054995363561829
C-E,7118.616364116089,7118.878899082568,-0.2625349664785972,0.2625349664785972
C-F,5177.924470878827,5178.000000000001,-0.07552912117353117,0.07552912117353117
C-G,1389.585209948328,1389.47299270073,0.11221724759798235,0.11221724759798235
C-H,5118.278929044199,5118.414355628059,-0.1354265838599531,0.1354265838599531
D-E,5088.8231270377755,5089.541594454073,-0.7184674162972442,0.7184674162972442
D-F,7171.73598781695,7171.566371681415,0.16961613553485222,0.16961613553485222
D-G,5139.004100263452,5139.0,0.004100263451618957,0.004100263451618957
D-H,1401.0656611570903,1400.9049773755657,0.16068378152453988,0.16068378152453988
E-F,4991.92522827708,4992.0,-0.07477172291964962,0.07477172291964962
E-G,6993.349717723114,6993.0,0.34971772311382665,0.34971772311382665
E-H,4893.002068842171,4892.368995633188,0.6330732089827507,0.6330732089827507
F-G,4999.610591983873,4999.456603773585,0.15398821028793463,0.15398821028793463
F-H,7011.001293960998,7011.28,-0.2787060390019178,0.2787060390019178
G-H,4921.54751019701,4921.5,0.047510197009614785,0.047510197009614785
