row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I7:T6,S01,load_imu_prior_cache,L4:I7,0.0036760469999990164,,,,
R4:L4:I7:T6,S01,load_track_tensors_cache,L4:I7,4.340000032243552e-06,,,,
R4:L4:I7:T6,S01,torch_gpu,,8.5526085649999,0,1,8.5526085649999,8.5526085649999
R4:L4:I7:T8,S01,torch_gpu,,6.899857632000021,0,1,6.899857632000021,6.899857632000021
R4:L4:I8:T6,S01,load_imu_prior_cache,L4:I8,0.00414901700014525,,,,
R4:L4:I8:T6,S01,load_track_tensors_cache,L4:I8,1.5900000107649248e-06,,,,
R4:L4:I8:T6,S01,torch_gpu,,12.04038439399983,0,1,12.04038439399983,12.04038439399983
R4:L4:I8:T8,S01,torch_gpu,,11.878259016999891,0,1,11.878259016999891,11.878259016999891
R4:L4:I1+I3+I7:T6,S01,load_imu_prior_cache,L4:I1+I3+I7,0.00436500699993303,,,,
R4:L4:I1+I3+I7:T6,S01,load_track_tensors_cache,L4:I1+I3+I7,1.4600000213249587e-06,,,,
R4:L4:I1+I3+I7:T6,S01,torch_gpu,,7.033382762000201,0,1,7.033382762000201,7.033382762000201
R4:L4:I1+I3+I7:T8,S01,torch_gpu,,7.3187812940000185,0,1,7.3187812940000185,7.3187812940000185
R4:L4:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L4:I1+I2+I3+I8,0.004873567000004186,,,,
R4:L4:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L4:I1+I2+I3+I8,1.4700001429446274e-06,,,,
R4:L4:I1+I2+I3+I8:T6,S01,torch_gpu,,11.899084480000056,0,1,11.899084480000056,11.899084480000056
R4:L4:I1+I2+I3+I8:T8,S01,torch_gpu,,10.68519352300018,0,1,10.68519352300018,10.68519352300018
