pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5463.041785484918,5463.59587628866,-0.5540908037419285,0.5540908037419285
A-C,7891.182737453326,7890.523243243243,0.6594942100828121,0.6594942100828121
A-D,10099.246956788886,10098.36,0.8869567888850725,0.8869567888850725
A-E,1183.5564848510182,1183.3952915411992,0.16119330981905478,0.16119330981905478
A-F,5816.620238843875,5817.467775467777,-0.8475366239017603,0.8475366239017603
A-G,7998.139674728928,7998.0,0.13967472892818478,0.13967472892818478
A-H,10296.982748298879,10297.05401459854,-0.07126629966114706,0.07126629966114706
B-C,4138.748770074271,4139.0,-0.25122992572869407,0.25122992572869407
B-D,5972.178284053799,5972.0,0.1782840537989614,0.1782840537989614
B-E,5767.08788783442,5766.875486381323,0.21240145309729996,0.21240145309729996
B-F,1342.7373491482706,1342.5710659898477,0.166283158422857,0.166283158422857
B-G,4401.416560815461,4401.554383651945,-0.13782283648379234,0.13782283648379234
B-H,6260.563178318543,6261.19801980198,-0.6348414834374125,0.6348414834374125
C-D,9054.589734094052,9054.566371681414,0.023362412637652596,0.023362412637652596
C-E,8128.254060272962,8129.000000000001,-0.7459397270386035,0.7459397270386035
C-F,4313.45242751883,4313.0,0.45242751882960874,0.45242751882960874
C-G,1600.10860914371,1600.1107692307694,-0.0021600870593374566,0.0021600870593374566
C-H,9268.35412287243,9268.52854812398,-0.1744252515509288,0.1744252515509288
D-E,10312.362161937377,10312.999999999998,-0.6378380626210856,0.6378380626210856
D-F,5942.265675411583,5943.0,-0.7343245884167118,0.7343245884167118
D-G,9148.810899023416,9148.481138790034,0.3297602333823306,0.3297602333823306
D-H,1414.1732065985182,1414.0,0.17320659851816345,0.17320659851816345
E-F,5849.683951950558,5849.0,0.6839519505583667,0.6839519505583667
E-G,8000.723363427513,8000.5,0.22336342751259508,0.22336342751259508
E-H,10348.734624010507,10348.63100436681,0.10361964369622001,0.10361964369622001
F-G,4077.020424526186,4077.590163934427,-0.5697394082408209,0.5697394082408209
F-H,5921.784937000276,5921.215913335825,0.5690236644513789,0.5690236644513789
G-H,9116.113398079457,9115.93555093555,0.177847143906547,0.177847143906547
