row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S01,simulate_imu_prior,L14:I7,0.7942154160000428,,,,
R2:L14:I7:T6,S01,build_track_tensors,L14:I7,14.409962219999215,,,,
R2:L14:I7:T6,S01,torch_gpu,,8.1316868899994,0,1,8.1316868899994,8.1316868899994
R2:L14:I7:T8,S01,torch_gpu,,6.831565649999902,0,1,6.831565649999902,6.831565649999902
R2:L14:I8:T6,S01,simulate_imu_prior,L14:I8,0.598410597000111,,,,
R2:L14:I8:T6,S01,build_track_tensors,L14:I8,12.346157605000371,,,,
R2:L14:I8:T6,S01,torch_gpu,,9.956959017999907,0,1,9.956959017999907,9.956959017999907
R2:L14:I8:T8,S01,torch_gpu,,9.496413002999361,0,1,9.496413002999361,9.496413002999361
R2:L14:I1+I3+I7:T6,S01,simulate_imu_prior,L14:I1+I3+I7,0.5963688450001428,,,,
R2:L14:I1+I3+I7:T6,S01,build_track_tensors,L14:I1+I3+I7,13.150627474999965,,,,
R2:L14:I1+I3+I7:T6,S01,torch_gpu,,8.584550023999327,0,1,8.584550023999327,8.584550023999327
R2:L14:I1+I3+I7:T8,S01,torch_gpu,,9.016088094000224,0,1,9.016088094000224,9.016088094000224
R2:L14:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L14:I1+I2+I3+I8,0.010053201999653538,,,,
R2:L14:I1+I2+I3+I8:T6,S01,build_track_tensors,L14:I1+I2+I3+I8,16.605137542999728,,,,
R2:L14:I1+I2+I3+I8:T6,S01,torch_gpu,,7.864474369999698,0,1,7.864474369999698,7.864474369999698
R2:L14:I1+I2+I3+I8:T8,S01,torch_gpu,,11.202382325999679,0,1,11.202382325999679,11.202382325999679
