row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I1+I3+I7:T6,S01,simulate_imu_prior,1.0275617180159315,,,,
R4:L5:I1+I3+I7:T6,S01,cpu_golden,26.292346631991677,,,,
R4:L5:I1+I3+I7:T6,S01,torch_gpu,2.3929030500003137,0,1,2.3929030500003137,2.3929030500003137
R4:L5:I1+I3+I7:T8,S01,simulate_imu_prior,0.5582272239844315,,,,
R4:L5:I1+I3+I7:T8,S01,cpu_golden,25.61296796001261,,,,
R4:L5:I1+I3+I7:T8,S01,torch_gpu,2.1833032040158287,0,1,2.1833032040158287,2.1833032040158287
