pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7871.355717810296,7871.867,-0.511282189704616,0.511282189704616
A-C,13138.012578568349,13139.1,-1.0874214316518191,1.0874214316518191
A-D,8747.179576294086,8747.5805,-0.40092370591446524,0.40092370591446524
A-E,1404.1135332184954,1404.31,-0.19646678150456864,0.19646678150456864
A-F,7942.061379256545,7941.9035,0.15787925654421997,0.15787925654421997
A-G,13183.761817335673,13182.0285,1.7333173356728366,1.7333173356728366
A-H,8942.078630277663,8942.1765,-0.09786972233632696,0.09786972233632696
B-C,8972.327795395768,8972.4015,-0.07370460423226177,0.07370460423226177
B-D,10625.483761164109,10625.4445,0.03926116410912073,0.03926116410912073
B-E,8072.050770707686,8071.6445,0.40627070768550766,0.40627070768550766
B-F,1343.5757263505377,1343.6525,-0.07677364946221132,0.07677364946221132
B-G,9309.560214818952,9309.6025,-0.042285181049010134,0.042285181049010134
B-H,10904.400005804224,10904.285,0.11500580422398343,0.11500580422398343
C-D,8164.7940555403575,8164.511,0.28305554035705427,0.28305554035705427
C-E,13369.953596705178,13369.3435,0.6100967051770567,0.6100967051770567
C-F,9029.888992002268,9029.519,0.36999200226819084,0.36999200226819084
C-G,1410.2818926610207,1410.4085,-0.12660733897928367,0.12660733897928367
C-H,8416.317134628483,8416.276,0.041134628483632696,0.041134628483632696
D-E,9038.02288268777,9037.633,0.3898826877702959,0.3898826877702959
D-F,10657.3808783936,10657.415,-0.03412160640073125,0.03412160640073125
D-G,7996.882071354624,7997.1755,-0.29342864537647984,0.29342864537647984
D-H,1381.7942911256155,1381.8005,-0.006208874384583396,0.006208874384583396
E-F,7908.5454027141395,7908.6125,-0.06709728586065467,0.06709728586065467
E-G,13276.615350257382,13277.805,-1.1896497426187125,1.1896497426187125
E-H,9019.16749881846,9019.109,0.058498818460066104,0.058498818460066104
F-G,9167.775506467195,9168.057,-0.2814935328060528,0.2814935328060528
F-H,10765.334530637327,10765.4045,-0.06996936267387355,0.06996936267387355
G-H,8017.120237726385,8017.1925,-0.07226227361479687,0.07226227361479687
