capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007038502871164013,0.001396651471658134,0.003490909843342585,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R01,BSDC91,1200,1200,0.0005514339954432009,0.0010644534602067828,0.0025336889329161446,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R02,BS2DCE,1201,1201,0.0005516998991210245,0.0010811706485315139,0.0023198276246796917,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R02,BSDC91,1200,1200,0.0006979880761370413,0.0014296910575071428,0.003359012677229573,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R03,BS2DCE,1200,1200,0.0004260838252672398,0.0008046733919057626,0.0021135537078214744,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R03,BSDC91,1200,1200,0.0006215888411089328,0.0012330523166027274,0.0031286872178310924,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R04,BS2DCE,1200,1200,0.0005642128717169187,0.0011276722665608185,0.0023768505563929124,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R04,BSDC91,1200,1200,0.00044182353547057,0.0008416204171727892,0.0022393536267679135,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R05,BS2DCE,1200,1200,0.000889516103449899,0.0018365621217776456,0.0037853985691772753,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R05,BSDC91,1201,1201,0.0006165411276257826,0.0012409963648350542,0.002947717520131594,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R06,BS2DCE,1200,1200,0.000738082662370265,0.0016549972056985887,0.004431166226167748,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R06,BSDC91,1201,1201,0.0011190601930806655,0.002579152832294579,0.004853203862392545,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R07,BS2DCE,1200,1200,0.0005673512628577742,0.0010578228136046807,0.002079167396910578,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R07,BSDC91,1201,1201,0.00045029447510040727,0.0008674313418531481,0.0021826863028417335,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R08,BS2DCE,1201,1201,0.0003537633795743346,0.0005944606085018152,0.0012741243902326582,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
R08,BSDC91,1200,1200,0.000395244499277065,0.000713543713117857,0.0013975698959133491,1.0,1.0,R2:L8:I0:T6,S01,R2,L8,I0,T6,391.56,1.0,False
