capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.0002585585006088772,0.0002978357719734038,0.0003174299878521312,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R01,BS2DCE,20,20,0.00022190743597786996,0.0002885511238988369,0.00030709245534332394,1.0,1.0,R2:L8:I1+I2+I3+I8:T8,R2,L8,I1+I2+I3+I8,T8,104.595,1.0,True
