pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2977.577719987117,2977.9999999999995,-0.42228001288276573,0.42228001288276573
A-C,4147.7434726573765,4147.525624178712,0.21784847866456403,0.21784847866456403
A-D,4331.436364650875,4331.810082063305,-0.3737174124307785,0.3737174124307785
A-E,1363.0084090665484,1363.1558164354324,-0.14740736888393258,0.14740736888393258
A-F,3456.6669282940284,3457.0000000000005,-0.33307170597208824,0.33307170597208824
A-G,4341.58069392137,4341.423529411765,0.1571645096046268,0.1571645096046268
A-H,4692.829556795315,4692.000000000001,0.8295567953136924,0.8295567953136924
B-C,1859.1695436147024,1859.5710659898475,-0.4015223751450776,0.4015223751450776
B-D,1959.0338975419122,1959.0570962479608,-0.02319870604856078,0.02319870604856078
B-E,3278.3512532402524,3278.3212669683257,0.029986271926645713,0.029986271926645713
B-F,1288.2106363755893,1287.9999999999998,0.21063637558950177,0.21063637558950177
B-G,2300.405442838494,2300.390243902439,0.015198936054730439,0.015198936054730439
B-H,2436.2589119172103,2436.7616216216215,-0.5027097044112452,0.5027097044112452
C-D,3340.129122407569,3340.0,0.129122407568957,0.129122407568957
C-E,4384.994096532112,4384.82982171799,0.1642748141221091,0.1642748141221091
C-F,2361.0581818636488,2361.5,-0.44181813635123035,0.44181813635123035
C-G,1416.051019321411,1416.0,0.0510193214111041,0.0510193214111041
C-H,3663.463067302632,3662.9999999999995,0.46306730263268037,0.46306730263268037
D-E,4601.280777947788,4601.0,0.28077794778801035,0.28077794778801035
D-F,2182.619823983023,2182.3325635103924,0.2872604726303507,0.2872604726303507
D-G,3690.7028644890374,3691.0,-0.29713551096256197,0.29713551096256197
D-H,1364.7836779829452,1364.9311163895488,-0.14743840660366914,0.14743840660366914
E-F,3229.968668048267,3230.0,-0.03133195173313652,0.03133195173313652
E-G,4124.843056060966,4125.0,-0.15694393903413584,0.15694393903413584
E-H,4556.740778464141,4557.0,-0.25922153585906926,0.25922153585906926
F-G,1974.2225350213814,1974.1803278688526,0.04220715252881746,0.04220715252881746
F-H,1834.001157419415,1834.5805515239476,-0.5793941045326392,0.5793941045326392
G-H,3476.655786067865,3476.4336283185835,0.22215774928145038,0.22215774928145038
