phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,40,6,6,cuda:0,847,96,81312,0.027296697720885277,0.04819779470562935,0.03668050467967987,0.09101985394954681,0.11507105827331543,0.0450243204832077,0.12348035722970963,0.15541976690292358,0.06710312515497208,0.14948409795761108,0.18190069496631622,1.229830741067417e-05,0.0
