row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I0:T6,S04,load_imu_prior_cache,L1:I0,0.0058342489992355695,,,,
R4:L1:I0:T6,S04,load_track_tensors_cache,L1:I0,2.570000106061343e-06,,,,
R4:L1:I0:T6,S04,torch_gpu,,6.277285866000057,0,1,6.277285866000057,6.277285866000057
R4:L1:I0:T8,S04,torch_gpu,,7.963623683000151,0,1,7.963623683000151,7.963623683000151
R4:L1:I1:T6,S04,load_imu_prior_cache,L1:I1,0.0047465160005231155,,,,
R4:L1:I1:T6,S04,load_track_tensors_cache,L1:I1,1.2600003174156882e-06,,,,
R4:L1:I1:T6,S04,torch_gpu,,9.929400740999881,0,1,9.929400740999881,9.929400740999881
R4:L1:I1:T8,S04,torch_gpu,,12.037194880999778,0,1,12.037194880999778,12.037194880999778
R4:L1:I3:T6,S04,load_imu_prior_cache,L1:I3,0.004356567000286304,,,,
R4:L1:I3:T6,S04,load_track_tensors_cache,L1:I3,1.3299995771376416e-06,,,,
R4:L1:I3:T6,S04,torch_gpu,,7.872782542000095,0,1,7.872782542000095,7.872782542000095
R4:L1:I3:T8,S04,torch_gpu,,8.974875216999862,0,1,8.974875216999862,8.974875216999862
R4:L1:I4:T6,S04,load_imu_prior_cache,L1:I4,0.007706521999352844,,,,
R4:L1:I4:T6,S04,load_track_tensors_cache,L1:I4,1.469999915570952e-06,,,,
R4:L1:I4:T6,S04,torch_gpu,,11.425366430000395,0,1,11.425366430000395,11.425366430000395
R4:L1:I4:T8,S04,torch_gpu,,10.428886093000074,0,1,10.428886093000074,10.428886093000074
