pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1725.551047772327,1725.5000000000002,0.051047772326683116,0.051047772326683116
A-C,3119.3964958921883,3119.4501246882796,-0.05362879609128868,0.05362879609128868
A-D,3129.507336749306,3129.409836065574,0.09750068373205067,0.09750068373205067
A-E,1258.907437857507,1259.0,-0.09256214249307959,0.09256214249307959
A-F,2161.1772192261897,2160.741527857553,0.435691368636526,0.435691368636526
A-G,3574.6051650518825,3574.900249376559,-0.29508432467628154,0.29508432467628154
A-H,3411.323075586934,3411.4999999999995,-0.1769244130655352,0.1769244130655352
B-C,1418.0066368508094,1418.534441805226,-0.5278049544165242,0.5278049544165242
B-D,2145.0515500459255,2145.0540145985397,-0.002464552614128479,0.002464552614128479
B-E,1864.8128704700794,1865.4677754677757,-0.6549049976963488,0.6549049976963488
B-F,1434.4302449386453,1433.9999999999998,0.43024493864550095,0.43024493864550095
B-G,2114.9412374292383,2114.780487804878,0.16074962436050555,0.16074962436050555
B-H,2760.5292079792034,2760.694117647059,-0.16490966785568162,0.16490966785568162
C-D,2505.268276236903,2504.623076923077,0.6451993138261969,0.6451993138261969
C-E,3039.0396099052064,3038.3241379310343,0.7154719741720328,0.7154719741720328
C-F,2071.432315255281,2071.5,-0.0676847447189175,0.0676847447189175
C-G,1367.0923852209812,1366.9999999999998,0.09238522098144131,0.09238522098144131
C-H,3202.8137764189473,3203.469724770642,-0.6559483516948603,0.6559483516948603
D-E,3207.374460768733,3207.0798722044733,0.2945885642598114,0.2945885642598114
D-F,2598.9791302016442,2599.7952941176472,-0.8161639160030063,0.8161639160030063
D-G,2975.768266508728,2976.0,-0.2317334912718252,0.2317334912718252
D-H,1675.1938384586422,1674.743976777939,0.44986168070317945,0.44986168070317945
E-F,1327.5364609098697,1328.5764705882352,-1.04000967836555,1.04000967836555
E-G,2978.1969557858,2977.5827586206897,0.6141971651104541,0.6141971651104541
E-H,2899.687475712812,2899.616997167139,0.07047854567326794,0.07047854567326794
F-G,1707.743885653385,1708.2831858407078,-0.5393001873228513,0.5393001873228513
F-H,2242.41893546677,2242.0,0.4189354667701082,0.4189354667701082
G-H,2925.289014295981,2925.0,0.28901429598090544,0.28901429598090544
