pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2329.8705707445524,2330.7254164427727,-0.8548456982202879,0.8548456982202879
A-C,3252.879630673865,3251.5243757431626,1.3552549307023583,1.3552549307023583
A-D,3735.1193933694594,3734.4524886877834,0.6669046816759874,0.6669046816759874
A-E,1437.1276431031558,1437.4098360655737,-0.2821929624178665,0.2821929624178665
A-F,3089.414978385429,3090.532224532225,-1.1172461467958783,1.1172461467958783
A-G,3133.1050251170523,3134.0000000000005,-0.8949748829481905,0.8949748829481905
A-H,4109.852591640601,4109.0,0.8525916406006218,0.8525916406006218
B-C,1501.082802934475,1502.0000000000002,-0.9171970655252153,0.9171970655252153
B-D,1659.2964146456802,1659.5285481239805,-0.23213347830028397,0.23213347830028397
B-E,2516.8528517058016,2515.9999999999995,0.8528517058020952,0.8528517058020952
B-F,1525.4364590109617,1524.4289340101525,1.0075250008092098,1.0075250008092098
B-G,1746.6490173308564,1745.0000000000002,1.649017330856168,1.649017330856168
B-H,2258.0776613940347,2258.2705882352943,-0.1929268412595775,0.1929268412595775
C-D,2557.843596538123,2556.8930131004367,0.9505834376864186,0.9505834376864186
C-E,3419.112463588563,3419.5856443719417,-0.4731807833786661,0.4731807833786661
C-F,2214.1031199822137,2214.5475113122175,-0.44439133000378206,0.44439133000378206
C-G,1607.1633513852053,1607.9459854014597,-0.7826340162544057,0.7826340162544057
C-H,3025.8642084780986,3025.7105658487735,0.153642629325077,0.153642629325077
D-E,3751.3246540913165,3751.423529411765,-0.0988753204483146,0.0988753204483146
D-F,1943.4097426251114,1943.9999999999998,-0.5902573748883242,0.5902573748883242
D-G,2705.005397212549,2705.8852459016393,-0.8798486890905224,0.8798486890905224
D-H,1387.4454928621965,1387.0464864864866,0.39900637570985964,0.39900637570985964
E-F,2466.5508245889387,2466.0,0.5508245889386671,0.5508245889386671
E-G,2594.3876808765685,2594.5000000000005,-0.11231912343191652,0.11231912343191652
E-H,3610.7943180893117,3611.5710659898477,-0.7767479005360656,0.7767479005360656
F-G,1161.5638146037438,1161.452488687783,0.1113259159608333,0.1113259159608333
F-H,1397.1943169315125,1397.0000000000002,0.19431693151227591,0.19431693151227591
G-H,2402.7338608916402,2403.0000000000005,-0.26613910836022114,0.26613910836022114
