row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I3:T6,S04,simulate_imu_prior,0.990586355997948,,,,
R2:L13:I3:T6,S04,cpu_golden,30.881611901975702,,,,
R2:L13:I3:T6,S04,torch_gpu,3.36768414999824,0,1,3.36768414999824,3.36768414999824
R2:L13:I3:T8,S04,simulate_imu_prior,1.090323846990941,,,,
R2:L13:I3:T8,S04,cpu_golden,30.715116576000582,,,,
R2:L13:I3:T8,S04,torch_gpu,3.448075660999166,0,1,3.448075660999166,3.448075660999166
