pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7284.5,7284.5,0.0,0.0
A-C,12006.115980876893,12006.051248357426,0.06473251946772507,0.06473251946772507
A-D,7674.000000000001,7674.000000000001,0.0,0.0
A-E,1183.2748140587642,1183.2294557097118,0.0453583490523215,0.0453583490523215
A-F,7558.402760244199,7558.532224532225,-0.12946428802570153,0.12946428802570153
A-G,12483.624692409761,12483.576470588236,0.048221821525658015,0.048221821525658015
A-H,7889.872253723767,7890.0,-0.12774627623275592,0.12774627623275592
B-C,8361.484832964125,8362.0,-0.5151670358754927,0.5151670358754927
B-D,10148.71365275492,10148.0,0.7136527549191669,0.7136527549191669
B-E,7226.8276664477835,7226.968780487805,-0.1411140400214208,0.1411140400214208
B-F,1171.7743729815206,1171.7236923076923,0.05068067382831032,0.05068067382831032
B-G,8778.893470977408,8778.602352941178,0.29111803622981824,0.29111803622981824
B-H,10408.635937589872,10409.099750623442,-0.4638130335697497,0.4638130335697497
C-D,8147.225640947655,8147.212371134021,0.013269813633996819,0.013269813633996819
C-E,11835.843998596121,11835.757244855102,0.08675374101949274,0.08675374101949274
C-F,8637.300259115906,8636.999999999998,0.30025911590746546,0.30025911590746546
C-G,1191.1652196107884,1191.2705440900563,-0.10532447926789246,0.10532447926789246
C-H,8401.296145300508,8401.5,-0.20385469949178514,0.20385469949178514
D-E,7569.78426621488,7569.920127795526,-0.13586158064663323,0.13586158064663323
D-F,10498.530892478357,10499.000000000002,-0.46910752164512814,0.46910752164512814
D-G,8543.792375186044,8544.0,-0.20762481395649957,0.20762481395649957
D-H,1379.5792034221079,1379.4663303909206,0.11287303118729142,0.11287303118729142
E-F,7327.0,7327.0,0.0,0.0
E-G,12206.556501467134,12206.456603773586,0.09989769354797318,0.09989769354797318
E-H,7582.675463222909,7582.675463222909,0.0,0.0
F-G,8902.672597607052,8903.16551724138,-0.4929196343273361,0.4929196343273361
F-H,10609.410363482728,10608.780487804877,0.6298756778505776,0.6298756778505776
G-H,8613.000640717266,8613.0,0.0006407172659237403,0.0006407172659237403
