pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5473.113665625383,5473.5,-0.3863343746170358,0.3863343746170358
A-C,9657.32186192395,9656.5,0.8218619239505642,0.8218619239505642
A-D,9694.214189540751,9693.547511312217,0.6666782285337831,0.6666782285337831
A-E,1406.1405852500636,1406.0242360379345,0.11634921212908012,0.11634921212908012
A-F,5765.415241407777,5765.0,0.4152414077771027,0.4152414077771027
A-G,9676.171577101757,9677.0,-0.828422898242934,0.828422898242934
A-H,9718.384156449309,9719.057096247961,-0.6729397986528056,0.6729397986528056
B-C,9906.65361838713,9906.380574221135,0.2730441659950884,0.2730441659950884
B-D,12898.999999999998,12898.999999999998,0.0,0.0
B-E,5655.942126050863,5655.562256809339,0.3798692415248297,0.3798692415248297
B-F,1334.7164681474271,1334.7237569060774,-0.007288758650247473,0.007288758650247473
B-G,9950.240734898081,9950.609756097561,-0.36902119947990286,0.36902119947990286
B-H,12956.974975925186,12956.552486187846,0.4224897373405838,0.4224897373405838
C-D,6191.2823525983395,6192.0,-0.7176474016605425,0.7176474016605425
C-E,9488.720111148608,9489.46972477064,-0.7496136220324843,0.7496136220324843
C-F,9957.140424056914,9957.500000000002,-0.3595759430882026,0.3595759430882026
C-G,1434.9999999999998,1434.9999999999998,0.0,0.0
C-H,6450.177435389725,6449.47145187602,0.7059835137051778,0.7059835137051778
D-E,9521.960613165267,9522.46972477064,-0.5091116053736187,0.5091116053736187
D-F,12997.062277632594,12997.0,0.06227763259448693,0.06227763259448693
D-G,6283.248946404691,6282.389041095892,0.8599053087991706,0.8599053087991706
D-H,1315.9435021759462,1316.0000000000002,-0.05649782405407677,0.05649782405407677
E-F,5619.784755927038,5620.463013698631,-0.6782577715930529,0.6782577715930529
E-G,9300.265824147058,9299.000000000002,1.2658241470562643,1.2658241470562643
E-H,9359.332563510394,9359.332563510394,0.0,0.0
F-G,9811.086792452828,9811.086792452828,0.0,0.0
F-H,12923.477441352332,12922.999999999998,0.4774413523336989,0.4774413523336989
G-H,6243.517081403292,6244.562256809339,-1.0451754060468375,1.0451754060468375
