row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I8:T6,,simulate_imu_prior,0.9354679819953162,,,,
R2:L11:I8:T6,,cpu_golden,26.430380655976478,,,,
R2:L11:I8:T6,,torch_gpu,2.051791617006529,0,1,2.051791617006529,2.051791617006529
R2:L11:I8:T8,,simulate_imu_prior,0.5679955090163276,,,,
R2:L11:I8:T8,,cpu_golden,23.675491311005317,,,,
R2:L11:I8:T8,,torch_gpu,2.5622747729939874,0,1,2.5622747729939874,2.5622747729939874
