phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,40,4,6,cuda:0,847,96,81312,0.06078598275780678,0.0612214021384716,0.06826157867908478,0.1416729986667633,0.1655634492635727,0.10796467214822769,0.2217293679714203,0.25899404287338257,0.14367356896400452,0.2436913251876831,0.2789548933506012,0.0004427390522323549,0.0
