row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I7:T6,S02,load_imu_prior_cache,L7:I7,0.004078371000105108,,,,
R4:L7:I7:T6,S02,load_track_tensors_cache,L7:I7,1.5400000847876072e-06,,,,
R4:L7:I7:T6,S02,torch_gpu,,8.719908652999948,0,1,8.719908652999948,8.719908652999948
R4:L7:I7:T8,S02,torch_gpu,,6.701675676000377,0,1,6.701675676000377,6.701675676000377
R4:L7:I8:T6,S02,load_imu_prior_cache,L7:I8,0.004692640000030224,,,,
R4:L7:I8:T6,S02,load_track_tensors_cache,L7:I8,1.589999556017574e-06,,,,
R4:L7:I8:T6,S02,torch_gpu,,7.419667637999737,0,1,7.419667637999737,7.419667637999737
R4:L7:I8:T8,S02,torch_gpu,,10.874921328999335,0,1,10.874921328999335,10.874921328999335
R4:L7:I1+I3+I7:T6,S02,load_imu_prior_cache,L7:I1+I3+I7,0.004273325000212935,,,,
R4:L7:I1+I3+I7:T6,S02,load_track_tensors_cache,L7:I1+I3+I7,1.2000000424450263e-06,,,,
R4:L7:I1+I3+I7:T6,S02,torch_gpu,,12.698884657000235,0,1,12.698884657000235,12.698884657000235
R4:L7:I1+I3+I7:T8,S02,torch_gpu,,11.916959426000176,0,1,11.916959426000176,11.916959426000176
R4:L7:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L7:I1+I2+I3+I8,0.005015175999687926,,,,
R4:L7:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L7:I1+I2+I3+I8,1.3899998521083035e-06,,,,
R4:L7:I1+I2+I3+I8:T6,S02,torch_gpu,,11.88950373499938,0,1,11.88950373499938,11.88950373499938
R4:L7:I1+I2+I3+I8:T8,S02,torch_gpu,,12.17719605000002,0,1,12.17719605000002,12.17719605000002
