pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1511.9017875954428,1511.5,0.40178759544278364,0.40178759544278364
A-C,1770.2037982025965,1770.243507588533,-0.03970938593647588,0.03970938593647588
A-D,1918.830883672299,1919.0,-0.1691163277009764,0.1691163277009764
A-E,1601.2701404690372,1601.2403282532239,0.029812215813308285,0.029812215813308285
A-F,1979.1500124219265,1979.433628318584,-0.2836158966574658,0.2836158966574658
A-G,2323.192536566883,2323.3960396039606,-0.20350303707755302,0.20350303707755302
A-H,2300.4673333924625,2300.0,0.4673333924624785,0.4673333924624785
B-C,1475.0,1475.0,0.0,0.0
B-D,3061.9896410462957,3062.0,-0.010358953704326268,0.010358953704326268
B-E,2243.8926797210815,2244.0,-0.10732027891845064,0.10732027891845064
B-F,1355.7587692307693,1355.7587692307693,0.0,0.0
B-G,2064.317102387954,2064.0,0.3171023879540371,0.3171023879540371
B-H,3281.0503283096227,3281.4235294117643,-0.37320110214159286,0.37320110214159286
C-D,2207.223204581895,2206.9999999999995,0.22320458189551573,0.22320458189551573
C-E,2491.973452482567,2492.0,-0.02654751743284578,0.02654751743284578
C-F,2043.168724794854,2043.0867924528304,0.08193234202349231,0.08193234202349231
C-G,1587.2694509936007,1587.2694509936007,0.0,0.0
C-H,2571.6728961083604,2571.8150943396226,-0.14219823126222764,0.14219823126222764
D-E,2486.244717751815,2486.0,0.2447177518151875,0.2447177518151875
D-F,3286.618116877601,3286.3689956331878,0.24912124441334527,0.24912124441334527
D-G,2709.7429880397867,2710.0,-0.2570119602132763,0.2570119602132763
D-H,1344.2344827586207,1344.2344827586207,0.0,0.0
E-F,1525.0592380245037,1525.0739726027398,-0.014734578236129892,0.014734578236129892
E-G,1844.0965027824275,1844.0,0.09650278242747845,0.09650278242747845
E-H,1874.127788243134,1874.3406310367034,-0.21284279356927982,0.21284279356927982
F-G,1404.1950683707694,1404.456603773585,-0.26153540281552523,0.26153540281552523
F-H,2928.064881764298,2928.0,0.06488176429820669,0.06488176429820669
G-H,2195.9805472593494,2195.758769230769,0.221778028580502,0.221778028580502
