phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,50,1,6,cuda:0,847,96,81312,0.04792514443397522,0.054959408938884735,0.05567294359207153,0.11718219518661499,0.13964161276817322,0.08456353098154068,0.179868683218956,0.21400277316570282,0.11401386559009552,0.2012387365102768,0.2337675392627716,0.00014757968892809004,0.0
