capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004875831391853588,0.0008394648187086041,0.0013506630313189444,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R01,BSDC91,1200,1200,0.0004429394439933178,0.0007870330945522165,0.0012868752431838156,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R02,BS2DCE,1201,1201,0.0004382580195910759,0.0008106258756182172,0.001096567449527972,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R02,BSDC91,1200,1200,0.0004163422085457266,0.000777124158578724,0.0012392526070572083,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R03,BS2DCE,1200,1200,0.00039623906880899675,0.0007063952060168878,0.0009056274649427673,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R03,BSDC91,1200,1200,0.0004936173504645277,0.0009470366440838217,0.0013254315009094764,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R04,BS2DCE,1200,1200,0.0004032688765627167,0.0006762404676328749,0.0013172051899213346,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R04,BSDC91,1200,1200,0.00042731355643955813,0.0008388878362323177,0.0011940433169572576,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R05,BS2DCE,1200,1200,0.0004302707937204352,0.000738547676728311,0.0010185042858324848,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
R05,BSDC91,1201,1201,0.0005079908748001932,0.00094263538367036,0.0013471100130185154,1.0,1.0,R2:L3:I7:T6,S03,R2,L3,I7,T6,99.27320000000002,1.0,False
