pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1750.2569476150065,1751.0,-0.7430523849934616,0.7430523849934616
A-C,2212.9406644954224,2212.524375743163,0.4162887522593337,0.4162887522593337
A-D,3442.909298717355,3443.0,-0.09070128264511368,0.09070128264511368
A-E,1616.4029952240694,1616.5410885805763,-0.13809335650694265,0.13809335650694265
A-F,2207.024223372747,2207.0,0.02422337274720121,0.02422337274720121
A-G,2969.7023701382514,2970.0,-0.29762986174864636,0.29762986174864636
A-H,3540.7358293190673,3540.0000000000005,0.7358293190668519,0.7358293190668519
B-C,1809.7588685061821,1810.0,-0.2411314938178748,0.2411314938178748
B-D,1739.36541357113,1739.5000000000002,-0.13458642887030692,0.13458642887030692
B-E,2804.958526542529,2804.7882352941183,0.17029124841064913,0.17029124841064913
B-F,1293.938272626655,1293.5710659898477,0.36720663680716825,0.36720663680716825
B-G,2491.0500444162394,2491.0000000000005,0.050044416238961276,0.050044416238961276
B-H,2076.4085502385133,2077.1611030478957,-0.7525528093824505,0.7525528093824505
C-D,3102.427763612761,3102.0642487046625,0.36351490809829556,0.36351490809829556
C-E,2942.2806817904284,2942.188460097415,0.09222169301347094,0.09222169301347094
C-F,2480.1611806200235,2481.0,-0.8388193799764849,0.8388193799764849
C-G,1605.2084202502103,1605.0,0.20842025021033805,0.20842025021033805
C-H,3333.9869838920285,3333.558620689655,0.42836320237347536,0.42836320237347536
D-E,4332.915116616136,4332.920127795528,-0.005011179391658516,0.005011179391658516
D-F,2026.7393863095706,2026.564248704663,0.17513760490760433,0.17513760490760433
D-G,3418.684252051166,3419.0,-0.31574794883408686,0.31574794883408686
D-H,1283.1783881436172,1283.1388589881592,0.03952915545801261,0.03952915545801261
E-F,2473.045890564532,2473.2195121951218,-0.1736216305898779,0.1736216305898779
E-G,2867.8924776478148,2868.0,-0.1075223521852422,0.1075223521852422
E-H,3938.5061378657424,3938.3976470588236,0.10849080691878044,0.10849080691878044
F-G,2289.5835703180514,2289.0,0.5835703180514429,0.5835703180514429
F-H,1473.8216442748305,1474.2195121951218,-0.397867920291219,0.397867920291219
G-H,3053.5685650820283,3053.742065491184,-0.17350040915562204,0.17350040915562204
