row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I1+I2+I3+I8:T6,,simulate_imu_prior,0.716811369988136,,,,
R4:L11:I1+I2+I3+I8:T6,,cpu_golden,24.66096933200606,,,,
R4:L11:I1+I2+I3+I8:T6,,torch_gpu,3.16841046398622,0,1,3.16841046398622,3.16841046398622
R4:L11:I1+I2+I3+I8:T8,,simulate_imu_prior,0.994245776993921,,,,
R4:L11:I1+I2+I3+I8:T8,,cpu_golden,25.452671632985584,,,,
R4:L11:I1+I2+I3+I8:T8,,torch_gpu,2.2366653049830347,0,1,2.2366653049830347,2.2366653049830347
